Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara,USDIDR Close,Price Crude Oil,Change % Crude Oil,Price Natural Gas,Change % Natural Gas,Price Newcastle Coal,Change % Newcastle Coal,Price Palm Oil,Change % Palm Oil,Price US Sugar,Change % US Sugar,Price US Wheat,Change % US Wheat
2022-06-23,10867.47854641477,12531.68394120978,10269.10585732615,11943.108565497389,9996.54191428553,10151.031641904725,10204.064084317128,10124.667021437372,9191.407877002626,9754.262508892483,9774.415599473452,9556.751170399912,10727.466198949916,9899.248144334551,11212.23452567274,10629.153144968308,10759.434477161416,9885.687012244964,11580.47199111822,12819.232618792916,11119.483187424152,8575.928948412018,11603.8904306048,12916.85478283072,16789.039398316098,11380.175420452308,10124.691748184328,9684.094518257974,11581.953786933724,10129.272341168826,11460.45124070564,10861.089070019332,9843.302451809956,11093.10637822001,14843.0,101.58,-2.32,6.283,-8.57,397.5,1.4,4.87,3.88,18.38,-0.38,937.25,-4.02
2022-06-24,11414.326886138222,10711.358607998536,9989.2193288344,11748.02495509453,9701.80021019885,9864.566486540738,11155.674645144063,12019.1527301622,9496.234632055548,9884.97057266559,10059.073578752856,11679.323289389178,8740.572305393995,9086.85955435798,10979.064166077753,12032.762344671992,10482.94355094063,10714.630035361732,10898.611473298211,13042.549149679906,12539.24340420222,12044.713534527056,10692.29922595164,13547.546401668307,13430.691986647287,10454.314334744522,10110.496645679608,8684.518031936806,10667.157302323272,11279.420793996003,11285.795478017604,9858.408734823328,9300.83985890848,9992.668071419204,14841.7998,104.45,2.83,6.281,-0.03,397.0,-0.13,4.798,-1.48,18.37,-0.05,923.75,-1.44
2022-06-25,10019.10652890808,10954.82283284982,10109.553405054638,10811.397847789516,10088.135854598588,10220.36653284126,10413.450367333366,9691.305596504972,11813.673397385424,9923.971176873,10622.789045143145,11903.487966862223,10399.399897760804,10467.097677401423,10022.35156629783,10391.273940580955,10752.65694175985,9867.469519413837,11581.210726210293,10709.04980811726,11989.992076768902,9873.819330730745,10883.30472066316,11910.120965488048,11135.310935388134,11369.853764279998,10859.98756775352,9187.739685760796,11634.133751621692,12050.441823783578,11619.934884784823,10300.414757908196,9015.431683677083,11425.737525930554,14851.22648,106.3231417,2.745719608,7.138037944,54.3390484,383.4040956,-0.022401027,5.188729985,3.209518086,18.86133168,-0.234372534,911.0982825,-3.240665278
2022-06-26,11217.86547130651,11089.715969833038,10215.104923484188,11621.4571528029,9098.25932975921,9647.489139745576,11504.238140617792,10664.201282070915,10542.386826278014,10168.402441073453,10107.45165336914,11532.477424279092,10739.795490949931,11601.402836266534,10845.470519502976,11399.04649473521,10715.723632822868,11640.336502627128,10051.963141299962,12160.650791941642,11647.738889059092,11669.436083200011,11195.23308944139,11872.508914145075,13667.056130215502,11878.42221687318,8790.715735258744,10482.89325511381,10348.555594021856,10199.676830778906,11368.193409264244,10797.939186365073,10402.086150406987,10249.357660217049,14866.80701,107.8505649,2.01296618,7.137889125,55.66491217,382.6005126,-0.320953617,5.181927015,4.274122589,18.85800026,-0.143631073,899.7760896,-3.079744069
2022-06-27,10972.242433584694,11265.927201901412,10033.469561382824,11360.463814138777,10510.27984292479,9335.965152449471,10497.86915522528,10605.833350260267,8503.745941489587,10049.716800619331,9611.19541641087,10590.254058764198,10250.696448042978,10232.809267111445,11766.328462743168,11893.592837486449,11777.440467027503,9761.964596364782,11577.70596726741,13373.87308935698,11895.014818202671,8879.568209001573,11678.545510251675,12666.602820508577,11791.806818655696,10343.746377363505,9856.563468019618,9879.25806670011,10581.036186540014,9914.91694589822,10825.622083646593,10575.205255217194,9044.73744434194,10586.83055985184,14841.0,106.38,1.85,6.546,4.22,392.45,-1.15,5.049,5.23,18.3,-0.38,904.0,-2.14
2022-06-28,10935.386916908088,11963.771777744943,10501.387306799888,10076.805055475588,8765.866035031804,9624.451128531491,12552.985867945748,11096.258486231278,10225.715216163664,8324.453242715892,10184.691195245445,11899.71983288621,10217.6335147781,10831.526710239295,9824.761339665,12101.450441545603,10558.002535995083,11542.930622070966,9770.44485762228,13023.40974504,12251.817886834531,10779.286365296675,11266.291093766644,13108.889321433526,13138.263840029278,10923.628418350858,9975.59228144534,9200.482975650924,9894.437458304144,8342.58112607925,11930.73931765355,11711.558406728049,9003.710650713825,9714.910801430426,14791.0,108.89,2.36,6.57,0.37,393.5,0.27,5.159,2.18,18.53,1.26,921.25,1.91
2022-06-29,10620.82695686089,12433.982442296345,10277.395450192726,10614.507448231016,9977.783651285275,9988.56118622258,10258.68982121333,10810.778813207336,9760.662805098353,11423.172670805432,10511.45380345086,11372.05229942647,10350.121214902274,9997.383830402248,10089.947004030186,11003.6687342175,11024.566737341614,10520.262667304956,10250.955883626648,12331.62712136672,12492.734780831855,10144.240305351488,11749.188929939712,12074.270642963287,11530.873617251558,11244.321538159718,9051.445498837536,11121.670555412262,11201.535805899195,10250.057973689853,12610.350926631923,11166.6283393732,9800.5126884348,10984.619378548468,14857.0,107.01,-1.73,6.493,-1.17,380.0,-3.43,5.069,-1.74,18.55,0.11,915.5,-0.62
2022-06-30,9455.647474796657,10996.118210977214,10380.3775731388,11758.007324779448,10560.933676089504,10211.30704904816,9979.649522194188,9431.993517447074,10677.768567465104,9694.990779924108,10338.05706172825,12464.457853808026,9889.662756460591,10821.221130124815,12459.587530486488,12594.017429285796,10844.119883640677,10792.62307054598,10595.23688401598,12153.507385549923,12849.581673640423,11388.21233127991,10158.20249123898,12762.335084017228,12756.414018188323,10511.84194403106,10739.014917558448,9483.765839296244,11882.85102516303,10117.504557746264,10620.685866929163,10462.224212777604,10971.226220482593,9912.64511892714,14877.0,103.1,-3.65,5.392,-16.96,385.95,1.57,5.088,0.37,18.83,1.51,868.75,-5.11
2022-07-01,10997.071192581174,12155.9833431592,10461.071987124538,9281.74356487033,9187.715101038995,9745.462963540824,10749.326699922189,9724.49666796762,9449.685349645584,9318.871350719755,9575.611045321744,10364.988833244655,9958.546122929276,11393.55861032736,11088.587429018136,11346.028087000795,10271.840583224232,10329.124133292536,11736.265701050705,13105.965446917482,13967.767838888842,10612.156088043785,10609.40857007237,13612.684985966938,12436.145470474268,10944.32672677095,9597.510573485077,11250.776505126276,11002.696623033562,10343.516068355872,11861.177009002817,10562.331665524103,9796.149451650612,11804.746781522148,14921.90039,105.39,2.22,5.712,5.93,388.0,0.53,4.886,-3.97,18.07,-4.04,831.25,-4.32
2022-07-02,12154.898767982972,12469.76659535107,9620.535227462093,11848.806297654632,10623.443943344217,10905.534940031052,9895.101742685933,10895.263058150482,9675.821411908506,8832.748553494695,8776.101593363424,10864.413792766189,10450.687382671424,9571.719785470075,10840.80276296235,9984.102035775408,10179.367923628784,10275.984023891366,9353.726539894047,12627.012041350194,11223.894335371266,10864.33799527514,11649.211924706884,13218.254576697576,11891.160515795817,10131.853127815026,9975.885901977754,8745.394674277908,10366.718669491398,11107.822468130638,11476.714303205275,10057.498052463325,10468.592096227068,11208.746876412371,14929.91168,102.6647276,-4.460124829,7.13267508,0.830078898,392.28879,1.486762706,5.14141218,-5.019789479,18.83665116,-4.934100016,807.9482893,-3.428724697
2022-07-03,10447.084223319598,10327.874035271125,10576.90877109713,12493.097493955886,9710.25777067324,9965.24302699974,10262.00594926331,9700.528491721096,9247.216189349803,8815.580652482127,8615.12494323649,11438.70216753109,10303.256179232609,10586.45623414622,11049.821340714643,11369.220831207387,10302.673681731352,11557.182387568666,10921.07173428795,13066.733523448316,12274.332412564538,11034.37957439435,10310.110916257048,15425.998781326669,12984.57383433995,10681.326381619623,10590.986943218915,9218.665986163443,10884.360053996104,11891.488508151073,11946.92468906763,9696.18425999806,9536.378717262583,9464.47727224892,14904.65471,108.19,2.66,5.709,-0.05,394.7024172,1.311773088,5.134710205,-6.558069369,18.83286621,-5.819872965,799.7039804,-2.728540414
2022-07-04,11046.418439503484,11073.40134951564,10267.331810608584,11240.857535610638,9677.111765785845,9765.06963591628,10561.8339903594,12080.685150672194,10367.041698305393,9401.703893800692,10698.521746834993,10963.96544487989,10780.848698979828,9436.509628078751,9668.931176855333,11984.816503231224,10623.3824774165,11142.905127416096,11096.512720765808,12124.283977708214,12895.067021300572,8842.82879231433,10897.47042528537,12970.654600553324,12746.380871449868,11444.339982031128,10707.362902768593,9012.045788330051,10894.552867819584,10326.354196965722,11516.146826382184,10532.717607211376,9210.910105168705,10647.328187510242,14931.0,110.4,2.04,5.853,2.52,396.45,2.18,4.46,-8.72,18.82901648,-5.02417484,797.776864,-2.819362813
2022-07-05,11284.103943693835,11022.371019654496,10471.411472715685,11191.052602999463,10308.419575992992,10041.017047740952,11963.22008688064,9940.28853933229,8863.507795624988,10154.492956013668,9975.029506776744,9958.408044984411,10528.87652947784,10628.259016856664,11513.61575972121,10343.711903863845,10936.090243692332,10205.42765638186,10664.400992963418,11495.47925569024,12478.694398823129,10155.902535201632,10991.08258838246,10895.10764946252,14278.153937964751,11633.86226990765,10015.801432613003,8722.875469451257,10785.860258625044,10340.454933677378,10515.65007070628,11079.184778881305,9385.57111389217,10171.254486125465,15008.0,96.52,-12.57,5.487,-6.25,397.6,0.29,4.199,-5.85,17.8,-1.49,793.75,-4.51
2022-07-06,10244.590247579185,10878.748509607063,10214.16354391191,9741.18227753085,10003.804821463636,10694.111213656552,12165.122841029695,10899.17498080166,10873.912065724224,8793.935746623989,8790.928974290031,11195.360720064316,10600.306607924227,10683.566657345596,10712.74352400801,12903.238336428783,10943.104860138865,11196.575764084557,10816.740187409068,10599.225546088284,12644.523989915006,8200.625989236403,10155.91507798275,14092.82022239645,11769.003716999834,9705.038246200658,9417.221994936794,9732.110572481968,10538.13101007489,10131.871848717456,10778.149336023502,9845.589025478555,10161.28438678679,11215.639964943886,15037.0,94.98,-1.6,5.482,-0.09,399.7,0.53,4.073,-3.0,17.99,1.07,792.25,-0.19
2022-07-07,10850.408650046642,11652.287349581864,10065.236952167492,9774.234558266284,9942.225601213457,10041.44046766104,11470.658047845682,10110.097826448877,11307.3736033716,9437.403817468574,9695.850118017324,9721.719900033704,9945.569934752471,10468.339928939911,9619.928758003856,12094.584847395856,11105.49354397656,11684.834835502115,9306.506609450891,13139.633958611788,12831.876957600343,10685.369716966909,10512.075127695967,11638.82902766946,15660.483463051853,10902.246837810264,9978.909600981571,9734.303608134864,10939.077970253384,10687.228005090765,11115.039520267224,11813.853921588803,7993.675416636128,10461.605307396652,15010.0,99.25,4.5,6.262,14.23,410.0,2.58,4.129,1.37,18.52,2.95,824.5,4.07
2022-07-08,11437.942787833672,10998.369045864,10527.56427222709,11204.15946890628,9480.839316174175,10503.09143187746,10122.100095581092,11382.268337247446,10739.14039216411,10369.045998735664,10023.716155675407,11624.19040389957,9688.918060113556,9962.971108429248,10741.092425153993,11114.438209939904,10825.873234535617,11367.654644119906,10256.786255532055,11732.586281583004,12114.279856320254,9524.404205706112,10783.562431656474,12634.36011753403,14365.216159057269,11900.61824771298,10397.540543010868,10010.02750537381,11368.005858194683,11926.172783127133,11972.682350867692,9277.45112442261,9484.578866037597,10046.365477764026,14964.59961,101.53,2.3,5.967,-4.71,413.75,0.91,4.137,0.19,19.02,2.7,879.25,6.64
2022-07-09,10141.027196887118,11645.018856245477,10332.460231985906,10750.245502108197,10889.855011954236,10407.88663958027,9169.403457329883,10092.470051513676,10088.318835161725,10989.206355625443,10533.644227243482,11280.089863945052,9654.02838832661,11331.206481972456,9736.486127820675,11019.552476932711,10697.494817703586,11316.71946629914,11139.722971633732,11570.62126644882,11971.396913685012,11290.424010127494,10718.681892736618,12096.001290658254,12432.447794386471,11867.455060295664,9267.41401487194,8967.215313554892,10106.005413397192,11072.635597598466,11060.992734537214,10082.887634429928,11024.922398095632,10301.579677044008,14945.04888,102.5632934,0.481450241,7.117229586,-15.79587625,416.4718658,2.559516059,5.094801335,6.51579312,18.80879596,1.064761425,899.0664514,-0.163857414
2022-07-10,11334.509785736202,11058.06612934539,10294.505847097143,10246.2002538376,8781.940578261783,9545.859275725516,12129.666798296594,9957.73177137573,9338.912262858774,10509.9431595451,10399.234351843035,12793.666758173687,8988.632759545873,11896.586416590657,10763.361947094538,10765.4256021173,10745.573740445803,11255.665678039108,11389.33991337956,14231.445028533515,12871.413287935608,8509.218677384137,11586.70737646171,15774.63915901905,13037.917839656822,11290.029450147196,9090.51912078424,8793.310704665195,11317.997177253295,9487.96372752988,11278.8584473158,9769.1214036468,10715.674499983124,11621.822704380158,14954.01463,101.286823,-1.613079522,7.114200016,-12.68217671,417.7278266,2.657536241,5.088200353,7.972882691,18.80455748,0.243297442,879.713863,-3.654435785
2022-07-11,11069.31076211877,11387.15479947778,10356.123809112723,10332.545173478977,9193.130957098723,9849.599332910057,11639.734675411888,9915.42145651557,9434.548882906613,9174.803128940872,8617.639093719474,10633.57995879632,9893.513862721196,10572.325490118414,11073.97386590005,10151.888013845706,11137.977083055484,11239.55135804179,10467.239834174765,12898.35894312406,12159.048441338977,11708.030603541947,10275.715987822745,11006.71282141226,14867.88464803945,10849.548019467386,9747.096484552523,8575.535606815964,10877.558479804342,9607.717335996806,11749.520000990708,11026.913623177476,10469.350140406272,9975.422305910708,14970.0,101.21,-0.32,6.319,5.9,419.0,1.27,5.081613799,5.500580589,18.86,-0.84,843.75,-4.04
2022-07-12,10807.960117573848,9394.347988228395,9653.199928935848,10531.917727118318,8480.448622516882,10199.762792920124,12932.884055904797,11127.477167939873,10231.578609763736,9456.07231531282,9896.758639605554,11736.777842139623,9552.038751956978,11165.916344962829,12222.141008658213,11702.530330734982,10853.30229952997,11645.43738174842,10162.397717514456,12393.639871975089,12262.155261201344,12065.317916611608,10151.391682766049,13488.115020753825,13108.31536822143,11075.00450311845,9338.933918278632,9536.939103217135,10840.37499954456,9846.357329036324,11480.162592895698,10274.01312685753,9381.472175718449,9790.24042967936,14989.09961,93.31,-7.81,6.021,-4.72,426.0,1.67,4.121,-0.39,18.69,-0.9,801.5,-5.01
2022-07-13,9353.496933136112,10907.550898864998,10070.065035316333,10561.347120550574,10389.215436894994,9667.226138642536,10105.704367822098,10126.938577970855,10827.838365231237,8630.478911549255,9675.155320931392,11407.59377972788,9107.951733920194,11555.278343648362,11247.108806759052,9411.7372031266,10901.156415558917,11048.589364716208,11403.22282139956,12616.637065807112,12341.840436988565,9892.152722211094,10504.303720212863,14642.532737346311,13244.633893175993,11262.891939008592,8755.796869848558,9887.910823079255,10461.3548634095,10844.374486214489,10756.298079190829,9919.742040057994,9933.872593161228,10245.803299103216,15010.0,93.83,0.56,6.589,9.43,430.0,0.94,3.85,-6.58,19.14,2.41,798.25,-0.41
2022-07-14,10390.0,11223.0178392752,10370.0,10160.0,10110.0,10420.0,9494.051394099826,9490.0,9480.0,9770.0,9350.0,11070.0,9780.0,10280.0,10900.0,10980.0,11570.0,11340.0,9410.0,11540.0,12470.0,9780.0,10590.0,11600.0,11420.0,10580.0,9490.0,9180.0,11090.0,10970.0,11330.0,9969.273232263651,9890.0,10037.120089996768,15030.40039,92.83,-1.07,6.511,-1.18,416.35,-3.17,3.643,-5.38,18.97,-0.89,794.25,-0.5
2022-07-15,10390.0,10550.0,10350.0,10070.0,10090.0,10420.0,10330.0,9490.0,9540.0,9750.0,9460.0,11070.0,9740.0,10530.0,10670.0,10980.0,11570.0,11340.0,9470.0,11590.0,12140.0,9870.0,10530.0,11670.0,11420.0,10940.0,9300.0,9140.0,10950.0,10850.0,11260.0,10000.0,9960.0,9670.0,15037.09961,94.57,1.87,6.926,6.37,406.55,-2.35,3.632,-0.3,19.25,1.48,776.75,-2.2
2022-07-16,10370.0,10590.0,10310.0,10160.0,10090.0,10420.0,10270.0,9490.0,9560.0,9730.0,9310.0,11070.0,9710.0,10610.0,10670.0,10380.0,11570.0,11030.0,9410.0,11670.0,12420.0,9780.0,10380.0,11770.0,11470.0,11030.0,9490.0,9160.0,10870.0,10850.0,11410.0,10000.0,9960.0,9590.0,15026.64742,95.86077656,1.73859797,7.091701463,74.64277948,400.169257,-2.997082115,5.048897447,7.342380085,18.77776607,0.764882549,779.1377364,0.024781895
2022-07-17,10400.0,10550.0,10470.0,9970.0,10090.0,10220.0,10340.0,9490.0,9540.0,9810.0,9480.0,11140.0,9880.0,10610.0,10760.0,10980.0,11570.0,11290.0,9600.0,11670.0,12630.0,9780.0,10670.0,11550.0,11470.0,10410.0,9300.0,9160.0,10870.0,10850.0,11410.0,9790.0,9900.0,9580.0,15002.50046,97.21437625,2.842591226,7.087231517,74.73285101,396.1392657,-2.377053703,5.04239746,9.045271211,18.77307407,0.364806651,800.7770311,1.670142489
2022-07-18,10400.0,10780.0,10400.0,10070.0,10090.0,10130.0,10220.0,9490.0,9560.0,9780.0,9500.0,11170.0,9810.0,10680.0,10760.0,10980.0,11570.0,11290.0,9590.0,11670.0,12250.0,9780.0,10550.0,11670.0,11470.0,10920.0,9490.0,9160.0,10870.0,10850.0,11440.0,10030.0,10130.0,9690.0,14986.0,99.42,5.13,7.382,6.58,396.05,-2.58,3.887,7.02,19.41,0.83,812.75,4.63
2022-07-19,10400.0,10600.0,10350.0,10070.0,10090.0,10220.0,10230.0,9530.0,9590.0,9730.0,9480.0,11170.0,9890.0,10680.0,10670.0,10980.0,11570.0,11290.0,9450.0,11640.0,12380.0,9780.0,10520.0,11670.0,11470.0,10740.0,9490.0,9100.0,10950.0,10900.0,11410.0,9990.0,10110.0,9710.0,14977.0,100.74,1.33,7.15,-3.14,399.65,0.91,3.799,-2.26,18.84,-2.94,812.25,-0.06
2022-07-20,10420.0,10600.0,10350.0,10070.0,10290.0,10220.0,10290.0,9490.0,9580.0,9860.0,9550.0,11170.0,9960.0,10680.0,10760.0,10980.0,11750.0,11290.0,9430.0,11670.0,12250.0,9780.0,10550.0,11670.0,11470.0,11160.0,9490.0,9040.0,10870.0,10850.0,11410.0,10030.0,10070.0,9650.0,14960.7998,99.88,-0.85,7.899,10.48,408.6,2.24,3.913,3.0,18.67,-0.9,819.5,0.89
2022-07-21,10420.0,10590.0,10350.0,10070.0,10290.0,9900.0,10130.0,9400.0,9570.0,9890.0,9520.0,11170.0,9960.0,10680.0,10670.0,10980.0,11750.0,11290.0,9420.0,11750.0,12620.0,9780.0,10550.0,11370.0,11470.0,10850.0,9490.0,9040.0,10750.0,10910.0,11410.0,10030.0,10070.0,9720.0,15022.0,93.78,-6.11,7.815,-1.06,403.4,-1.27,3.707,-5.26,18.35,-1.71,806.25,-1.62
2022-07-22,10420.0,10590.0,10350.0,10070.0,10190.0,10220.0,10450.0,9480.0,9640.0,9890.0,9520.0,11110.0,10030.0,10680.0,10310.0,10980.0,11750.0,11290.0,9400.0,11640.0,12310.0,9760.0,10610.0,11490.0,11520.0,10810.0,9490.0,9040.0,10950.0,10980.0,11410.0,9900.0,10070.0,9710.0,15004.2002,92.43,-1.44,8.195,4.86,409.2,1.44,3.727,0.54,17.89,-2.51,759.0,-5.86
2022-07-23,10420.0,10700.0,10470.0,10270.0,10190.0,10220.0,10290.0,9560.0,9560.0,9820.0,9610.0,11270.0,10070.0,10680.0,10670.0,10380.0,11750.0,11290.0,9460.0,11860.0,12450.0,9780.0,10580.0,11770.0,11510.0,10090.0,9390.0,9040.0,10870.0,10780.0,11410.0,9900.0,10100.0,9870.0,15000.39936,91.91922833,0.836470825,7.056090711,-14.00833674,412.8333938,0.793118947,5.003700518,14.56549147,18.74356151,-2.382340401,736.4802666,-11.01134484
2022-07-24,10430.0,10700.0,10370.0,10190.0,10190.0,10220.0,10290.0,9480.0,9580.0,9840.0,9530.0,11110.0,10110.0,10680.0,10670.0,10980.0,11750.0,11030.0,9560.0,11870.0,12670.0,9860.0,10740.0,12110.0,11720.0,10550.0,9490.0,9020.0,10870.0,10850.0,11410.0,9850.0,10100.0,9710.0,15019.49936,92.45797188,2.370983726,7.050180388,-13.73406074,413.9795123,0.68989836,4.997301525,14.9733575,18.73841598,-2.073488753,744.7389884,-8.034292204
2022-07-25,10460.0,10870.0,10400.0,10270.0,10390.0,10220.0,10290.0,9560.0,9550.0,9870.0,9620.0,11190.0,10140.0,10730.0,10670.0,10980.0,11750.0,11290.0,9400.0,11770.0,12380.0,9880.0,10730.0,11670.0,11560.0,10530.0,9490.0,9020.0,10780.0,10850.0,11410.0,9900.0,10100.0,9820.0,15011.0,94.42,2.15,8.571,4.59,410.25,0.26,3.706,-0.56,17.47,-2.35,770.0,1.45
2022-07-26,10460.0,10870.0,10350.0,10380.0,10390.0,10220.0,10290.0,9480.0,9550.0,9950.0,9820.0,11190.0,10140.0,10750.0,10760.0,10980.0,11750.0,11340.0,9460.0,11860.0,12370.0,9880.0,10580.0,11800.0,11640.0,11160.0,9490.0,9040.0,10870.0,10850.0,11410.0,10030.0,10100.0,9810.0,14978.0,92.88,-1.63,8.825,2.96,414.0,0.91,3.86,4.16,17.47,0.0,803.75,4.38
2022-07-27,10660.0,10820.0,10350.0,10380.0,10190.0,9900.0,10290.0,9480.0,9590.0,9960.0,9570.0,11190.0,10110.0,10750.0,10440.0,10980.0,11550.0,11290.0,9460.0,11860.0,12380.0,9880.0,10480.0,12050.0,11640.0,10650.0,9490.0,9040.0,10780.0,10850.0,11410.0,10020.0,10100.0,9870.0,14982.7998,95.29,2.59,8.554,-3.07,411.5,-0.6,3.907,1.22,17.4,-0.4,790.25,-1.68
2022-07-28,10510.0,10800.0,10350.0,10380.0,10190.0,10220.0,10290.0,9560.0,9510.0,10090.0,9640.0,11190.0,10200.0,10770.0,10390.0,10980.0,11750.0,11290.0,9460.0,11770.0,12530.0,9980.0,10440.0,11800.0,11640.0,10860.0,9490.0,9040.0,10950.0,10570.0,11330.0,9960.0,10100.0,9810.0,14914.2002,94.65,-0.67,8.118,-5.1,411.4,-0.02,4.03,3.15,17.72,1.84,817.0,3.39
2022-07-29,10580.0,10800.0,10400.0,10380.0,10090.0,10220.0,10290.0,9560.0,9530.0,10030.0,9580.0,11270.0,10140.0,10830.0,10420.0,10980.0,11750.0,11290.0,9570.0,11860.0,12350.0,9980.0,10500.0,11510.0,11640.0,10740.0,9490.0,9120.0,11040.0,10710.0,11410.0,10020.0,10110.0,9900.0,14849.09961,96.75,2.22,8.208,1.11,407.9,-0.85,4.355,8.06,17.54,-1.02,807.75,-1.13
2022-07-30,10460.0,10800.0,10350.0,10380.0,10610.0,10220.0,10310.0,9560.0,9480.0,10060.0,9660.0,11140.0,10110.0,10930.0,10440.0,10980.0,11750.0,11290.0,9310.0,11850.0,12590.0,9870.0,10500.0,11570.0,11670.0,10840.0,9490.0,9120.0,10870.0,10850.0,11410.0,10160.0,10130.0,9960.0,14818.21304,95.68840145,1.372740362,7.010397329,35.87905964,406.657213,-0.619871212,4.959210548,-0.066254636,18.70618226,0.100785712,805.745939,1.007949248
