Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara,USDIDR Close,Price Crude Oil,Change % Crude Oil,Price Natural Gas,Change % Natural Gas,Price Newcastle Coal,Change % Newcastle Coal,Price Palm Oil,Change % Palm Oil,Price US Sugar,Change % US Sugar,Price US Wheat,Change % US Wheat
2022-07-30,29530.0,42440.0,37180.0,34600.0,35980.0,39040.0,29990.0,31190.0,36900.0,36760.0,37330.0,40740.0,31040.0,39680.0,39490.0,46130.0,37130.0,40690.0,34520.0,46190.0,45970.0,44450.0,44200.0,47640.0,42020.0,28940.0,32520.000000000004,28910.0,34920.0,35740.0,39310.0,28100.0,31640.0,30910.0,14818.21304,95.68840145,1.372740362,7.010397329,35.87905964,406.657213,-0.619871212,4.959210548,-0.066254636,18.70618226,0.100785712,805.745939,1.007949248
2022-07-31,29480.0,42500.0,36280.0,34480.0,33970.0,39040.0,30150.0,31480.0,37160.0,36670.0,37410.0,41300.0,31080.0,39550.0,39150.0,46510.0,36240.0,40690.0,34370.0,46560.0,47020.0,43770.0,44810.0,47740.0,41040.0,27920.0,32170.0,28830.0,35760.0,35790.0,39000.0,28960.0,31280.0,31350.0,14820.10061,94.57773009,0.025314251,7.003046631,35.13802774,405.8721558,-0.752285901,4.952912549,-5.252319315,18.70058321,-0.017939146,810.6448965,0.334419823
2022-08-01,29530.0,41700.0,36800.0,34480.0,36380.0,39040.0,30150.0,31360.0,37000.0,36570.0,36920.0,40750.0,31690.0,39760.0,38920.0,45130.0,35440.0,39940.0,34020.0,46560.0,45850.0,43050.0,45190.0,46950.0,41180.0,28570.0,32170.0,28680.0,34920.0,35740.0,38850.0,28980.0,31030.0,30870.0,14826.0,92.39,-4.51,8.26,0.63,405.0,-0.71,4.093,-6.02,17.6,0.34,800.25,-0.93
2022-08-02,29070.0,41580.0,36530.0,34370.0,36390.0,39040.0,30150.0,31550.0,36840.0,36460.0,36560.0,40540.0,31980.0,40150.0,37860.0,45130.0,36540.0,40520.0,34070.0,46190.0,45980.0,43330.0,43930.0,47070.0,41080.0,28580.0,31400.0,28470.0,35210.0,35600.0,38910.0,28350.0,30710.0,30780.0,14838.0,93.22,0.9,7.698,-6.8,403.5,-0.37,3.943,-3.66,17.69,0.51,774.75,-3.19
2022-08-03,26602.591080771308,40000.0,36240.0,34260.0,36310.0,39070.0,30510.0,31220.0,36590.0,36650.0,32790.56512176743,40920.0,32786.63091540805,39850.0,38040.0,45680.0,36040.0,40600.0,35290.0,46340.0,47630.0,40990.0,46110.0,48990.0,43236.971354236375,28682.154536246595,31050.0,27530.0,30000.0,35118.105779747224,38760.0,28060.0,30710.0,34018.902979219245,14890.09961,89.74,-3.73,8.262,7.33,393.5,-2.48,3.985,1.07,17.77,0.45,763.75,-1.42
2022-08-04,29090.0,41300.0,36530.0,34030.0,35790.0,39750.0,30040.0,30520.0,36870.0,35830.0,35500.0,41220.0,32410.0,40000.0,37720.0,44080.0,36010.0,40860.0,33160.0,46560.0,47100.0,42840.0,44430.0,46700.0,41320.0,28410.0,31050.0,28000.0,33560.0,36010.0,37330.0,28470.0,30810.0,30460.0,14900.0,87.56,-2.43,8.114,-1.79,385.0,-2.16,3.94,-1.13,17.55,-1.24,782.5,2.45
2022-08-05,29030.0,40950.0,37190.0,34230.0,35170.0,39780.0,30040.0,30100.0,36050.0,35970.0,35290.0,39990.0,31280.0,39840.0,37410.0,44480.0,36110.0,40860.0,32950.0,46560.0,45950.0,43110.0,43820.0,46630.0,41050.0,27500.0,31050.0,27850.0,33470.0,35320.0,39100.0,27890.0,30990.0,30930.0,14884.7002,88.08,0.59,8.051,-0.78,361.0,-6.23,4.02,2.03,17.94,2.22,775.75,-0.86
2022-08-06,28980.0,40520.0,36150.0,33790.0,34360.0,39780.0,30080.0,30200.0,36500.0,35580.0,35000.0,39990.0,32060.000000000004,39840.0,37250.0,44480.0,36220.0,40060.0,33140.0,46730.0,46260.0,43960.0,44510.0,46700.0,41120.0,27910.0,31520.0,28020.0,33250.0,35460.0,38140.0,28320.0,30220.0,30440.0,14888.9145,88.40549514,4.067486171,6.954621317,-10.18349705,342.5177468,-6.038518259,4.915427536,5.189252107,18.66562834,0.752007528,773.3833835,-0.75432539
2022-08-07,28530.0,40580.0,36900.0,33690.0,34720.0,39780.0,29550.0,30160.0,35660.0,35750.0,35160.0,40420.0,30840.0,39840.0,38190.0,44480.0,36580.0,40860.0,33340.0,47050.0,44650.0,43960.0,44970.0,47830.0,41020.0,27330.0,30730.0,27530.0,32910.0,34330.0,38520.0,27700.0,29740.0,30340.0,14909.0543,88.96231865,4.188687003,6.945830244,-11.1418607,345.3231444,-3.50435138,4.909230531,5.454386751,18.65957576,0.701630138,777.2149196,-0.742721981
2022-08-08,29100.0,40520.0,36400.0,33370.0,34770.0,39780.0,29820.0,29760.0,35810.0,34820.0,34120.0,40000.0,31880.0,39920.0,38170.0,44480.0,35350.0,40860.0,33140.0,47050.0,47310.0,43270.0,44270.0,46740.0,40960.0,26950.0,30320.0,27600.0,33110.0,34790.0,38380.0,28930.0,29670.0,30460.0,14886.0,89.93,2.1,7.578,-5.88,371.0,2.77,4.135,2.86,17.96,0.11,779.75,0.52
2022-08-09,29010.0,39240.0,36380.0,32960.0,34570.0,38860.0,29470.0,29340.0,35840.0,34390.0,33930.0,39760.0,30690.0,39450.0,36680.0,44480.0,37110.0,40860.0,33140.0,48180.0,46970.0,43480.0,45470.0,44630.0,40960.0,27130.0,30320.0,27510.0,33200.0,34790.0,38380.0,27670.0,29770.0,30580.0,14831.2002,89.67,-0.29,7.825,3.26,384.5,3.64,4.17,0.85,17.98,0.11,781.5,0.22
2022-08-10,29050.0,39240.0,36520.0,32770.0,32940.0,39410.0,29450.0,29660.0,35790.0,34150.0,33020.0,39760.0,31530.0,39860.0,36700.0,44480.0,34580.0,40220.0,33140.0,47050.0,46970.0,43640.0,43200.0,47070.0,40960.0,27450.0,30320.0,26860.0,33050.0,33900.0,39060.0,26910.0,29410.0,30050.0,14856.7002,91.2,1.71,8.193,4.7,398.65,3.68,4.191,0.5,18.28,1.67,799.75,2.34
2022-08-11,28670.0,38320.0,36440.0,32460.0,32730.0,35760.0,29070.0,29760.0,35590.0,34170.0,32840.0,40000.0,31090.0,39760.0,38780.0,44480.0,34580.0,40220.0,33260.0,46520.0,46670.0,43410.0,44020.0,46700.0,41080.0,27510.0,30800.0,27130.0,33390.0,33640.0,38830.0,28190.0,29350.0,30090.0,14756.90039,93.53,2.55,8.863,8.18,401.0,0.59,4.3,2.6,18.49,1.15,810.75,1.38
2022-08-12,28640.0,38590.0,35840.0,31450.0,31430.0,36130.0,29070.0,29550.0,35300.0,34090.0,32570.0,40000.0,30500.0,39760.0,37070.0,44480.0,34900.0,38970.0,33160.0,47050.0,46610.0,43390.0,44020.0,46950.0,41080.0,27060.0,30320.0,27230.0,34050.0,33220.0,37380.0,27430.0,29110.0,30090.0,14724.2002,91.46,-2.21,8.744,-1.34,407.65,1.66,4.432,3.07,18.6,0.59,806.0,-0.59
2022-08-13,28770.0,38580.0,35440.0,32050.0,31690.0,35760.0,29150.0,29350.0,35180.0,33980.0,31970.0,41060.0,31120.0,39450.0,40870.0,44260.0,35050.0,40050.0,33280.0,47050.0,46970.0,43480.0,43740.0,48220.0,41150.0,26660.0,29320.0,26840.0,33870.0,33570.0,37900.0,26890.0,29500.0,30020.0,14678.20708,90.47341897,-3.591052426,6.888762676,-17.93863195,426.5218432,0.470869876,4.872351482,2.224576795,18.62189973,0.830384856,804.1331579,-1.038959226
2022-08-14,28930.0,38580.0,35990.0,31880.0,31470.0,36130.0,29310.0,29520.0,35570.0,34050.0,31950.0,39690.0,30660.0,39450.0,38750.0,44480.0,34900.0,38920.0,33110.0,47050.0,45830.0,43890.0,42430.0,43850.0,41150.0,27270.0,30380.0,26660.0,33930.0,33570.0,37530.0,27710.0,28950.0,30670.0,14621.47691,89.87131023,-4.438995911,6.878531227,-17.26602707,426.949829,0.242900864,4.866255471,0.179077205,18.61539363,0.302143105,805.8834694,-1.31302423
2022-08-15,28760.0,38090.0,35980.0,31860.0,31470.0,38860.0,29190.0,29620.0,35340.0,34200.0,31720.0,39610.0,30640.0,39590.0,38150.0,45680.0,34400.0,40220.0,33240.0,47050.0,46850.0,42950.0,44300.0,47070.0,41010.0,26770.0,30680.0,26380.0,34580.0,33830.0,37620.0,27920.0,29600.0,30930.0,14661.0,88.85,-2.85,8.712,-0.37,407.5,-0.04,4.331,-2.28,18.54,-0.32,800.75,-0.65
2022-08-16,28900.0,38200.0,36390.0,31600.0,32290.0,35830.0,29070.0,29420.0,35310.0,33770.0,31590.0,39550.0,29990.0,39810.0,37390.0,43310.0,34730.0,38790.0,33180.0,47050.0,46890.0,43010.0,44360.0,47070.0,41010.0,27030.0,30680.0,26280.0,34580.0,33570.0,38190.0,27920.0,29610.0,31230.0,14776.40039,86.16,-3.03,9.311,6.88,405.0,-0.61,4.156,-4.04,18.27,-1.46,786.0,-1.84
2022-08-17,29110.0,38160.0,35900.0,31710.0,32290.0,37950.0,29300.0,29640.0,35820.0,33960.0,31510.0,39400.0,30400.0,39970.0,37100.0,42920.0,34340.0,40220.0,32780.0,47280.0,46890.0,42290.0,43570.0,47710.0,41090.0,27450.0,30680.0,26140.0,34530.0,33250.0,37730.0,28150.0,29560.0,31310.0,14747.09961,87.69,1.78,9.228,-0.89,413.9,2.2,4.166,0.24,18.24,-0.16,763.25,-2.89
2022-08-18,28970.0,38540.0,36250.0,31820.0,32920.0,37950.0,27840.0,29810.0,35620.0,34130.0,32020.000000000004,39620.0,30180.0,40620.0,35580.0,43310.0,33280.0,40220.0,32980.0,47050.0,46530.0,42510.0,44370.0,46730.0,41150.0,27860.0,30110.0,26090.0,34000.0,34950.0,37750.0,28540.0,29790.0,31900.0,14764.09961,90.11,2.76,9.17,-0.63,413.9,0.0,4.059,-2.57,17.77,-2.58,731.5,-4.16
2022-08-19,29010.0,38480.0,36630.0,31650.0,33320.0,37950.0,28850.0,30170.0,35990.0,34350.0,32630.000000000004,40570.0,30700.0,40540.0,38800.0,42720.0,33830.0,40390.0,33250.0,47050.0,46830.0,42510.0,44650.0,46010.0,40980.0,28090.0,30500.0,26410.0,34400.0,33280.0,37740.0,28240.0,29790.0,31660.0,14845.7002,90.44,0.37,9.315,1.58,416.25,0.57,4.09,0.76,18.09,1.8,753.25,2.97
2022-08-20,29110.0,38910.0,36900.0,31860.0,33750.0,38320.0,29020.0,30580.0,35960.0,34450.0,32640.0,40110.0,30770.0,40900.0,37190.0,42720.0,33790.0,40390.0,32920.0,47050.0,46430.0,42850.0,44280.0,46360.0,41090.0,27890.0,30680.0,26180.0,34590.0,33860.0,37440.0,28750.0,30710.0,32570.0,14855.59163,91.11261805,-0.590107888,6.812821406,10.54926701,416.3728418,0.726646536,4.829982387,0.9723341,18.57499645,0.48120358,766.0054572,7.912651733
2022-08-21,29320.0,39080.0,36780.0,32410.0,33510.0,38320.0,28490.0,30680.0,35950.0,34590.0,33010.0,40670.0,30970.0,41080.0,37860.0,43310.0,35420.0,40390.0,32760.0,47050.0,45860.0,42310.0,43020.0,47630.0,39910.0,28150.0,32420.0,26020.0,34590.0,34320.0,37270.0,27600.0,30550.0,32390.0,14798.71642,92.05516905,-0.893732539,6.801149581,10.79950924,417.2459499,0.455578533,4.82398737,1.496971394,18.56803682,0.502206561,765.4951555,7.971660647
2022-08-22,29260.0,38580.0,37170.0,33500.0,33950.0,37950.0,28490.0,30660.0,36760.0,34990.0,33690.0,40760.0,32090.000000000004,41530.0,38950.0,43310.0,34500.0,40250.0,33120.0,46730.0,46720.0,43720.0,44170.0,46730.0,41860.0,28910.0,30300.0,25760.0,33970.0,33700.0,37440.0,29060.0,30680.0,32660.0,14831.0,90.36,-0.09,9.647,3.56,418.35,0.5,4.163,1.78,17.94,-0.83,770.5,2.29
2022-08-23,29350.0,38430.0,36250.0,33500.0,33950.0,36920.0,27790.0,31350.0,36110.0,34590.0,33720.0,40670.0,32490.000000000004,41820.0,39860.0,43310.0,34480.0,39510.0,33450.0,47050.0,46740.0,43670.0,43990.0,48430.0,41790.0,28820.0,29970.0,25880.0,34060.0,34630.0,36430.0,29210.0,30960.0,32960.0,14933.5,93.25,3.2,9.155,-5.1,417.6,-0.18,4.227,1.54,17.89,-0.28,782.75,1.59
2022-08-24,29570.0,38330.0,36630.0,33590.0,34360.0,36920.0,27790.0,31350.0,36500.0,35060.0,33790.0,40880.0,33410.0,42040.0,41690.0,43310.0,34740.0,40120.0,33570.0,47050.0,47090.0,43670.0,43610.0,46860.0,40850.0,29760.0,30170.0,25930.0,34920.0,34190.0,37430.0,30000.0,31360.0,32310.000000000004,14850.0,94.4,1.23,9.3,1.58,412.6,-1.2,4.29,1.49,18.04,0.84,795.0,1.56
2022-08-25,29700.0,38560.0,36620.0,33920.0,34170.0,36920.0,27290.0,31160.0,36400.0,34830.0,33840.0,40450.0,32590.000000000004,42210.0,39910.0,43310.0,34890.0,38870.0,33780.0,47050.0,46860.0,43670.0,44540.0,44640.0,41820.0,30170.0,30230.0,26240.0,34220.0,34600.0,36950.0,29800.0,31200.0,32390.0,14845.0,92.19,-2.34,9.344,0.47,417.5,1.19,4.239,-1.19,17.9,-0.78,769.75,-3.18
2022-08-26,29980.0,38580.0,36490.0,34410.0,34380.0,36920.0,26910.0,31530.0,36090.0,35060.0,33700.0,40970.0,32510.0,42370.0,40200.0,44030.0,34660.0,40290.0,33250.0,47050.0,46240.0,43880.0,44470.0,47750.0,41890.0,30840.0,30270.0,26270.0,33810.0,34600.0,36740.0,29660.0,31340.0,32310.000000000004,14773.0,92.39,0.22,9.269,-0.8,417.4,-0.02,4.149,-2.12,18.47,3.18,784.75,1.95
2022-08-27,29760.0,38420.0,36750.0,34810.0,34380.0,36920.0,26170.0,31910.0,36560.0,34750.0,33750.0,40990.0,32540.0,42230.0,40220.0,43630.0,34820.0,40290.0,33410.0,46730.0,46930.0,43030.0,43210.0,47110.0,41550.0,30380.0,30360.0,26500.0,33810.0,34660.0,36900.0,29670.0,31470.0,32320.0,14734.54615,94.92451203,12.05023848,6.726797506,2.362115101,412.5468552,0.671636711,4.788320251,-2.015758488,18.52491848,2.807526925,804.934766,16.90018557
2022-08-28,29750.0,38930.0,36430.0,34340.0,34380.0,35950.0,25980.0,31820.0,36240.0,34710.0,33970.0,41280.0,33540.0,42010.0,39990.0,44030.0,34520.0,40120.0,33210.0,47050.0,45880.0,43960.0,43040.0,47110.0,42150.0,30190.0,30170.0,26490.0,33770.0,34830.0,36970.0,29700.0,31380.0,32440.0,14748.11321,94.93117792,12.93076597,6.713685306,3.251224248,413.8961152,0.847132333,4.782426228,-2.508180589,18.51750533,1.762528707,822.8530245,17.34353924
2022-08-29,30000.0,38370.0,36900.0,34240.0,33770.0,37720.0,26410.0,31690.0,35720.0,34520.0,33540.0,41070.0,32280.0,42230.0,39670.0,44030.0,35300.0,40700.0,33160.0,47050.0,46780.0,43640.0,44750.0,46710.0,41640.0,29700.0,30660.0,26390.0,33830.0,34250.0,36640.0,29880.0,31260.0,32060.000000000004,14811.0,96.19,4.11,9.336,0.72,422.75,1.28,4.077,-1.74,18.44,-0.16,820.0,4.49
2022-08-30,29740.0,38590.0,36520.0,34030.0,33170.0,35880.0,24580.0,31490.0,35500.0,34320.0,33330.0,41150.0,32240.000000000004,41840.0,40440.0,44030.0,35240.0,40620.0,33500.0,47050.0,46000.0,44020.0,44280.0,46730.0,41580.0,29990.0,29910.0,26680.0,33550.0,34380.0,36290.0,30430.0,31530.0,31710.0,14895.0,91.17,-5.22,9.103,-2.5,414.55,-1.94,4.003,-1.82,18.1,-1.84,798.25,-2.65
2022-08-31,29950.0,38370.0,36650.0,34340.0,33170.0,37360.0,24580.0,31310.0,35470.0,34390.0,33180.0,41150.0,32030.0,42310.0,40200.0,44480.0,35540.0,39690.0,33650.0,46240.0,46970.0,43400.0,44010.0,49120.0,41580.0,29740.0,30480.0,26620.0,33960.0,34630.0,36570.0,30480.0,31230.0,31940.0,14850.0,89.03,-2.35,9.189,0.94,425.0,2.52,4.764830726,-2.384171131,17.89,-1.16,809.0,1.35
2022-09-01,29520.0,38040.0,35940.0,34340.0,33170.0,36490.0,23500.0,30770.0,35640.0,34480.0,32930.0,41000.0,30830.0,41610.0,40620.0,44700.0,35540.0,40620.0,33850.0,47050.0,46280.0,43910.0,44920.0,46610.0,41350.0,29070.0,30480.0,26400.0,34040.0,34630.0,36570.0,30160.0,30860.0,31180.0,14855.0,86.22,-3.16,9.33,1.53,427.35,0.55,3.86,-3.57,17.99,0.56,775.5,-4.14
2022-09-02,29520.0,37760.0,36120.0,34250.0,33760.0,37360.0,23410.0,30570.0,35720.0,34260.0,33360.0,41000.0,31300.0,41190.0,39520.0,44700.0,34910.0,40610.0,33690.0,47430.0,46280.0,43550.0,44220.0,46560.0,41350.0,29270.0,30480.0,26840.0,34230.0,34630.0,36090.0,30880.0,30800.0,31200.0,14902.09961,86.48,0.3,8.85,-5.14,435.0,1.79,3.83,-0.78,18.15,0.89,793.0,2.26
2022-09-03,28700.0,37930.0,36250.0,33800.0,33570.0,37360.0,23270.0,30210.0,35290.0,34430.0,33060.0,41070.0,31920.0,40470.0,40470.0,44920.0,34760.0,40070.0,33740.0,46840.0,46200.0,43380.0,43570.0,47640.0,41250.0,29230.0,29650.0,26850.0,34250.0,34600.0,36240.0,28840.0,30490.0,31260.0,14921.20532,86.14248776,0.922348693,6.630690977,1.351773486,467.9526919,12.07917839,4.747365073,-0.846942825,18.47166584,0.239671376,803.5688189,3.435274979
2022-09-04,29510.0,38010.0,36120.0,34160.0,33570.0,38530.0,23360.0,30310.0,35900.0,34070.0,33200.0,41140.0,30470.0,40240.0,42110.0,44920.0,35540.0,40610.0,33690.0,47280.0,45960.0,43020.0,44120.0,46420.0,41250.0,29200.0,30290.0,26860.0,34470.0,34330.0,35440.0,27940.0,30020.0,30990.0,14906.44938,88.25,2.05,8.979,1.46,475.9137119,13.4284742,4.741572044,-0.710416367,18.46379916,0.248919054,808.0,1.89
2022-09-05,29020.0,38080.0,35180.0,33320.0,33370.0,37360.0,23730.0,29810.0,35450.0,34370.0,33540.0,41230.0,31520.0,40470.0,40270.0,44920.0,34760.0,40770.0,33630.0,47050.0,45960.0,43020.0,44040.0,46370.0,41250.0,29090.0,30290.0,26800.0,34710.0,34380.0,34200.0,29990.0,30080.0,30610.0,14890.0,88.96,0.8,8.714,-2.95,457.8,5.24,3.822,-0.21,18.45586769,0.202742679,812.25,0.53
2022-09-06,28920.0,37760.0,36250.0,33000.0,33170.0,36490.0,24550.0,29730.0,35500.0,34080.0,33720.0,41370.0,31680.0,40550.0,40750.0,44920.0,33790.0,40770.0,33610.0,47050.0,46650.0,43840.0,44480.0,47070.0,41490.0,28590.0,30080.0,26720.0,33970.0,34500.0,35000.0,29370.0,30100.0,30490.0,14882.2998,86.51,-2.75,8.212,-5.76,450.25,-1.65,3.705,-3.06,17.98,-0.94,800.0,-1.51
2022-09-07,28970.0,38390.0,37410.0,33180.0,32980.0,36490.0,24550.0,30030.0,35670.0,33990.0,33830.0,41360.0,31520.0,40480.0,41690.0,45540.0,34250.0,40930.0,33790.0,46830.0,46670.0,43200.0,44480.0,46950.0,41590.0,28710.0,31760.0,26780.0,33750.0,34610.0,34440.0,27840.0,30270.0,31000.0,14904.0,81.63,-5.64,7.901,-3.79,439.0,-2.5,3.6,-2.83,18.05,0.39,826.5,3.31
2022-09-08,29080.0,38410.0,36720.0,33190.0,32780.0,36490.0,24770.0,29720.0,35410.0,34440.0,33860.0,41220.0,31270.0,40320.0,40900.0,45940.0,34120.0,40770.0,34110.0,46010.0,45330.0,43940.0,44990.0,46820.0,41590.0,28040.0,30350.0,26850.0,33970.0,34130.0,34380.0,30430.0,30140.0,30990.0,14865.2998,83.07,1.76,7.971,0.89,440.35,0.31,3.438,-4.5,17.93,-0.66,810.5,-1.94
2022-09-09,29150.0,38410.0,35870.0,32780.0,33190.0,37360.0,24770.0,29720.0,35590.0,34430.0,33700.0,41540.0,31370.0,40260.0,41230.0,45520.0,34910.0,40440.0,33930.0,46830.0,46130.0,43320.0,44590.0,46820.0,41590.0,27630.0,30350.0,27110.0,33650.0,33970.0,34360.0,30760.0,30290.0,31020.0,14892.2998,86.36,3.96,8.044,0.92,435.25,-1.16,3.5,1.8,18.22,1.62,853.25,5.27
2022-09-10,28680.0,38490.0,36590.0,31580.0,33230.0,37360.0,24880.0,30080.0,35590.0,34310.0,33800.0,42450.0,31210.0,40650.0,41400.0,45520.0,35240.0,38090.0,33940.0,46830.0,44820.0,43940.0,45320.0,45760.0,40440.0,26730.0,30350.0,27010.0,33650.0,33300.0,34180.0,28430.0,30400.0,31130.0,14885.12853,86.4039277,2.87560512,6.525524579,12.02041877,409.3061012,-0.044540649,4.707116854,-1.339071621,18.41545387,1.047785836,867.937291,15.65569431
2022-09-11,28870.0,38660.0,35690.0,31280.0,33190.0,38250.0,25270.0,30080.0,35620.0,34290.0,33960.0,42580.0,32530.0,40580.0,41510.0,45520.0,34760.0,39040.0,33970.0,47040.0,45280.0,44410.0,44620.0,47560.0,41490.0,27320.0,29500.0,26870.0,33650.0,33810.0,33840.0,28280.0,30060.0,31640.0,14837.75838,87.68993593,1.674452339,6.510327107,12.19936548,409.7650025,0.1083848,4.701424819,-0.61618483,18.40777974,1.230503771,851.7478304,13.74177436
2022-09-12,28950.0,38240.0,35300.0,31280.0,33380.0,37360.0,25090.0,30260.0,35510.0,33770.0,33520.0,42790.0,32960.0,41100.0,41510.0,45520.0,35690.0,40440.0,33760.0,47250.0,45270.0,43940.0,45330.0,45900.0,43150.0,27800.0,30360.0,26730.0,33490.0,34290.0,33770.0,29090.0,30070.0,31660.0,14823.0,87.41,1.22,8.287,3.02,437.5,0.52,3.55,1.43,18.35,0.71,841.25,-1.41
2022-09-13,29000.0,38270.0,35420.0,31750.0,32980.0,38250.0,25070.0,30540.0,34810.0,33720.0,33440.0,43300.0,33120.0,42070.0,41470.0,45520.0,36040.0,40090.0,33970.0,46990.0,46710.0,43940.0,44050.0,45900.0,42580.0,27430.0,30360.0,27070.0,33660.0,33990.0,33920.0,28830.0,30370.0,31690.0,14858.7002,86.89,-0.59,8.334,0.57,439.35,0.42,3.759,5.89,18.38,0.16,842.75,0.18
2022-09-14,28840.0,38270.0,35420.0,32270.000000000004,32790.0,38250.0,25120.0,30330.0,34890.0,33740.0,33280.0,43290.0,33880.0,42230.0,40980.0,45520.0,35570.0,40090.0,33850.0,47280.0,46710.0,43830.0,45120.0,46950.0,42580.0,27620.0,30010.0,27120.0,33180.0,34180.0,32840.0,28680.0,30330.0,31890.0,14954.90039,88.05,1.34,9.167,10.0,444.2,1.1,3.7,-1.57,18.27,-0.6,853.75,1.31
2022-09-15,29020.0,38160.0,34450.0,32460.0,32790.0,38250.0,25020.0,31140.0,35160.0,33950.0,33160.0,43370.0,34090.0,42650.0,41830.0,45520.0,35890.0,40090.0,33720.0,47280.0,46220.0,43480.0,45410.0,46820.0,42490.0,27860.0,30480.0,27060.0,33310.0,34130.0,33940.0,29760.0,30180.0,32200.000000000004,14915.0,84.65,-3.86,8.372,-8.67,445.5,0.29,3.7,0.0,18.18,-0.49,845.0,-1.02
