Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara,USDIDR Close,Price Crude Oil,Change % Crude Oil,Price Natural Gas,Change % Natural Gas,Price Newcastle Coal,Change % Newcastle Coal,Price Palm Oil,Change % Palm Oil,Price US Sugar,Change % US Sugar,Price US Wheat,Change % US Wheat
2022-07-19,24570.0,25520.0,28000.0,24700.0,28100.0,28870.0,27470.0,27240.0,28260.0,27800.0,27530.0,29370.0,30400.0,29640.0,30840.0,31630.0,29310.0,30040.0,28060.0,31740.0,33900.0,28370.0,31000.0,34910.0,33990.0,24970.0,26020.0,25630.0,27170.0,28840.0,27620.0,25350.0,26730.0,26380.0,14977.0,100.74,1.33,7.15,-3.14,399.65,0.91,3.799,-2.26,18.84,-2.94,812.25,-0.06
2022-07-20,24570.0,25630.0,28000.0,24800.0,28200.0,29230.0,27470.0,27130.0,28150.0,27870.0,27550.0,29190.0,30190.0,29640.0,30930.0,32000.0,29600.0,30040.0,28130.0,32050.0,33880.0,28420.0,31000.0,34910.0,33550.0,25380.0,25760.0,25650.0,27100.0,28460.0,27710.0,26250.0,27020.0,26520.0,14960.7998,99.88,-0.85,7.899,10.48,408.6,2.24,3.913,3.0,18.67,-0.9,819.5,0.89
2022-07-21,24560.0,25760.0,28000.0,24800.0,28000.0,29270.0,27280.0,27220.0,28100.0,27810.0,27420.0,29190.0,30310.0,29710.0,30840.0,32430.0,29700.0,30160.0,28060.0,32470.0,33800.0,28370.0,30690.0,34620.0,33550.0,24630.0,25580.0,25630.0,26540.0,28400.0,27570.0,25910.0,26660.0,26400.0,15022.0,93.78,-6.11,7.815,-1.06,403.4,-1.27,3.707,-5.26,18.35,-1.71,806.25,-1.62
2022-07-22,24630.0,25860.0,28000.0,25000.0,27600.0,29040.0,27450.0,27220.0,28080.0,27580.0,27440.0,28980.0,30310.0,29780.0,30310.0,32670.0,29500.0,30160.0,27700.0,31740.0,33880.0,28730.0,30780.0,34620.0,33180.0,25100.0,25760.0,25580.0,27210.0,28500.0,27650.0,25950.0,26800.0,26400.0,15004.2002,92.43,-1.44,8.195,4.86,409.2,1.44,3.727,0.54,17.89,-2.51,759.0,-5.86
2022-07-23,24430.0,25860.0,27990.0,25000.0,27400.0,29040.0,27450.0,27040.0,28020.0,27700.0,27400.0,29190.0,30310.0,29710.0,30560.0,32890.0,29500.0,30160.0,28840.0,33100.0,34020.0,28560.0,30850.0,34900.0,33350.0,24850.0,26030.0,25600.0,26860.0,28620.0,27510.0,25890.0,26850.0,26500.0,15000.39936,91.91922833,0.836470825,7.056090711,-14.00833674,412.8333938,0.793118947,5.003700518,14.56549147,18.74356151,-2.382340401,736.4802666,-11.01134484
2022-07-24,24550.0,25860.0,27800.0,24540.0,27400.0,29230.0,27440.0,27040.0,28080.0,27720.0,27520.0,28930.0,30310.0,29780.0,30770.0,32890.0,29510.0,30910.0,27990.0,32550.0,33540.0,28600.0,30370.0,35190.0,32930.0,25230.0,25850.0,25670.0,27240.0,28430.0,27870.0,25460.0,26850.0,26120.0,15019.49936,92.45797188,2.370983726,7.050180388,-13.73406074,413.9795123,0.68989836,4.997301525,14.9733575,18.73841598,-2.073488753,744.7389884,-8.034292204
2022-07-25,24370.0,25880.0,28270.0,24950.0,27400.0,29040.0,27210.0,27210.0,28000.0,27730.0,27470.0,28910.0,30340.0,29840.0,30560.0,32670.0,29400.0,30160.0,27990.0,32640.0,33800.0,28560.0,30800.0,34430.0,33180.0,24860.0,26570.0,25690.0,26910.0,28430.0,27810.0,25520.0,26790.0,26430.0,15011.0,94.42,2.15,8.571,4.59,410.25,0.26,3.706,-0.56,17.47,-2.35,770.0,1.45
2022-07-26,24270.0,25980.0,28240.0,25000.0,27200.0,29040.0,27210.0,27210.0,28060.0,27610.0,27190.0,28760.0,30180.0,29850.0,30430.0,32670.0,29400.0,30180.0,27990.0,32270.000000000004,33420.0,28260.0,30810.0,34530.0,33180.0,25750.0,26240.0,25660.0,26990.0,28430.0,27810.0,26020.0,26730.0,26060.0,14978.0,92.88,-1.63,8.825,2.96,414.0,0.91,3.86,4.16,17.47,0.0,803.75,4.38
2022-07-27,24540.0,25870.0,27930.0,25000.0,27200.0,27980.0,27190.0,27210.0,28110.0,27550.0,27240.0,28760.0,30490.0,29850.0,30670.0,32670.0,29500.0,29990.0,27990.0,32640.0,33790.0,28260.0,31520.0,34530.0,33550.0,24980.0,26240.0,26120.0,26460.0,28580.0,27810.0,25290.0,26920.0,26160.0,14982.7998,95.29,2.59,8.554,-3.07,411.5,-0.6,3.907,1.22,17.4,-0.4,790.25,-1.68
2022-07-28,24440.0,26110.0,28000.0,24900.0,27200.0,28870.0,27350.0,27210.0,28150.0,27450.0,27020.0,28340.0,30640.0,29930.0,31170.0,32890.0,29400.0,29910.0,27990.0,32450.000000000004,33410.0,28450.0,30970.0,34700.0,33550.0,25120.0,26570.0,26210.0,27760.0,28400.0,27870.0,25130.0,26670.0,26510.0,14914.2002,94.65,-0.67,8.118,-5.1,411.4,-0.02,4.03,3.15,17.72,1.84,817.0,3.39
2022-07-29,24290.0,25460.0,27780.0,24900.0,27200.0,29050.0,27350.0,27210.0,28080.0,27510.0,26790.0,28270.0,30350.0,29930.0,31470.0,32890.0,29400.0,29750.0,27920.0,32450.000000000004,33690.0,28520.0,31340.0,34660.0,33590.0,25230.0,26740.0,26120.0,27530.0,28730.0,27810.0,25180.0,26470.0,26150.0,14849.09961,96.75,2.22,8.208,1.11,407.9,-0.85,4.355,8.06,17.54,-1.02,807.75,-1.13
2022-07-30,24330.0,26110.0,27810.0,24900.0,27250.0,29040.0,27400.0,27210.0,28030.0,27350.0,26790.0,28230.0,30420.0,29930.0,31050.0,32890.0,29400.0,29750.0,28070.0,29990.0,33690.0,29080.0,31040.0,34600.0,33300.0,25260.0,26480.0,26230.0,27230.0,28900.0,27810.0,25110.0,26670.0,26140.0,14818.21304,95.68840145,1.372740362,7.010397329,35.87905964,406.657213,-0.619871212,4.959210548,-0.066254636,18.70618226,0.100785712,805.745939,1.007949248
2022-07-31,24630.0,25690.0,27830.0,24800.0,27200.0,28870.0,27470.0,27210.0,28170.0,27270.0,27120.0,28310.0,30420.0,30000.0,31150.0,33100.0,29400.0,29920.0,28060.0,30450.0,33690.0,28520.0,31290.0,34940.0,33490.0,25480.0,26610.0,26230.0,27320.0,29060.0,27880.0,25010.0,27220.0,26320.0,14820.10061,94.57773009,0.025314251,7.003046631,35.13802774,405.8721558,-0.752285901,4.952912549,-5.252319315,18.70058321,-0.017939146,810.6448965,0.334419823
2022-08-01,24570.0,25910.0,27620.0,24900.0,27200.0,28870.0,27590.0,26950.0,28190.0,27130.0,26760.0,28380.0,30420.0,29930.0,31310.0,33680.0,29400.0,29800.0,27860.0,31580.0,34180.0,28500.0,31970.0,34830.0,33400.0,25140.0,26500.0,26160.0,27140.0,28570.0,27720.0,25430.0,26380.0,26200.0,14826.0,92.39,-4.51,8.26,0.63,405.0,-0.71,4.093,-6.02,17.6,0.34,800.25,-0.93
2022-08-02,24520.0,26100.0,27370.0,24900.0,26990.0,28530.0,27540.0,26700.0,27770.0,27070.0,26710.0,28080.0,30370.0,29780.0,31280.0,33900.0,29630.0,29800.0,27860.0,31160.0,33690.0,28500.0,31260.0,34830.0,33480.0,25230.0,26670.0,26010.0,27210.0,28900.0,27830.0,24970.0,26400.0,26180.0,14838.0,93.22,0.9,7.698,-6.8,403.5,-0.37,3.943,-3.66,17.69,0.51,774.75,-3.19
2022-08-03,23448.38796714769,28800.0,27650.0,24820.0,26660.0,29070.0,27630.0,26700.0,27930.0,27660.0,25753.638797677864,28120.0,31818.989197520477,29510.0,31620.0,33630.0,29470.0,31060.0,27750.0,32160.0,34640.0,28120.0,31010.0,35000.0,36043.812982430936,30153.28941358872,26610.0,26280.0,25000.0,27492.234126646224,29810.0,25460.0,26250.0,25239.64967810377,14890.09961,89.74,-3.73,8.262,7.33,393.5,-2.48,3.985,1.07,17.77,0.45,763.75,-1.42
2022-08-04,24600.0,25280.0,27620.0,24820.0,26390.0,28530.0,27580.0,26700.0,28090.0,26870.0,26380.0,28010.0,30160.0,29780.0,31450.0,34120.0,29470.0,29330.0,28150.0,31560.0,34240.0,28790.0,31330.0,34830.0,33350.0,25130.0,27100.0,26250.0,27170.0,29020.0,27670.0,24900.0,26560.0,26390.0,14900.0,87.56,-2.43,8.114,-1.79,385.0,-2.16,3.94,-1.13,17.55,-1.24,782.5,2.45
2022-08-05,24520.0,25340.0,27420.0,24770.0,26390.0,27390.0,27580.0,26700.0,27380.0,26750.0,26500.0,28080.0,30170.0,29710.0,31280.0,33900.0,29470.0,29200.0,27860.0,31560.0,33360.0,28800.0,31350.0,34770.0,33750.0,25010.0,27110.0,26130.0,27340.0,28510.0,27770.0,24820.0,26500.0,26300.0,14884.7002,88.08,0.59,8.051,-0.78,361.0,-6.23,4.02,2.03,17.94,2.22,775.75,-0.86
2022-08-06,24580.0,25280.0,27400.0,24770.0,26390.0,28710.0,27430.0,26700.0,27640.0,26670.0,26280.0,28250.0,30000.0,29710.0,31230.0,33420.0,29470.0,28880.0,27860.0,30990.0,33420.0,28770.0,31190.0,34830.0,33890.0,25000.0,27980.0,26200.0,27380.0,28450.0,27810.0,24960.0,26410.0,26310.0,14888.9145,88.40549514,4.067486171,6.954621317,-10.18349705,342.5177468,-6.038518259,4.915427536,5.189252107,18.66562834,0.752007528,773.3833835,-0.75432539
2022-08-07,24390.0,24550.0,27560.0,24670.0,26240.0,28890.0,27700.0,26610.0,27530.0,26570.0,26250.0,28150.0,29680.0,29710.0,30590.0,33350.0,29470.0,29200.0,27860.0,31180.0,34080.0,28870.0,31610.0,34820.0,33480.0,24860.0,27460.0,26180.0,27300.0,28870.0,27850.0,24850.0,26280.0,26060.0,14909.0543,88.96231865,4.188687003,6.945830244,-11.1418607,345.3231444,-3.50435138,4.909230531,5.454386751,18.65957576,0.701630138,777.2149196,-0.742721981
2022-08-08,24320.0,25400.0,27110.0,24720.0,26190.0,28710.0,27950.0,26510.0,27510.0,26340.0,26260.0,28150.0,30000.0,29710.0,31290.0,33160.0,29470.0,29200.0,27860.0,31710.0,33770.0,28780.0,31250.0,34650.0,33700.0,25120.0,27460.0,26270.0,27940.0,28950.0,28050.0,24820.0,26470.0,25860.0,14886.0,89.93,2.1,7.578,-5.88,371.0,2.77,4.135,2.86,17.96,0.11,779.75,0.52
2022-08-09,24380.0,25400.0,27100.0,24610.0,26190.0,28710.0,27950.0,26400.0,27480.0,26270.0,26130.0,28150.0,30040.0,29630.0,30000.0,33560.0,29240.0,29200.0,27790.0,31250.0,33770.0,28780.0,31300.0,34930.0,33700.0,25450.0,27460.0,26240.0,27740.0,29020.0,27780.0,25250.0,26670.0,25890.0,14831.2002,89.67,-0.29,7.825,3.26,384.5,3.64,4.17,0.85,17.98,0.11,781.5,0.22
2022-08-10,24380.0,25340.0,27610.0,24610.0,25990.0,28530.0,28290.0,26510.0,27350.0,26220.0,26150.0,28160.0,29920.0,29910.0,29860.0,33160.0,29180.0,29320.0,27720.0,31670.0,33680.0,28440.0,31220.0,34830.0,33700.0,25150.0,27460.0,26410.0,27260.0,29020.0,27850.0,24860.0,26360.0,25800.0,14856.7002,91.2,1.71,8.193,4.7,398.65,3.68,4.191,0.5,18.28,1.67,799.75,2.34
2022-08-11,24530.0,25650.0,27410.0,24610.0,26190.0,29220.0,28360.0,26350.0,27860.0,26530.0,26530.0,28200.0,29570.0,29460.0,31060.0,33370.0,29470.0,29320.0,27790.0,31320.0,33450.0,28970.0,31270.0,34830.0,33700.0,25210.0,27980.0,26170.0,28240.0,28800.0,27750.0,25110.0,26300.0,25840.0,14756.90039,93.53,2.55,8.863,8.18,401.0,0.59,4.3,2.6,18.49,1.15,810.75,1.38
2022-08-12,24610.0,25400.0,28370.0,24680.0,27680.0,28670.0,28360.0,26350.0,27790.0,27050.0,27440.0,28230.0,29220.0,29530.0,30090.0,33600.0,29470.0,29240.0,27920.0,31670.0,33900.0,30140.0,31010.0,34800.0,33270.0,25030.0,27640.0,26400.0,27870.0,29020.0,27730.0,25000.0,26600.0,25870.0,14724.2002,91.46,-2.21,8.744,-1.34,407.65,1.66,4.432,3.07,18.6,0.59,806.0,-0.59
2022-08-13,24570.0,25520.0,28270.0,24610.0,29390.0,29190.0,28700.0,26350.0,28130.0,27190.0,27860.0,28110.0,29610.0,29530.0,30620.0,33600.0,29470.0,29240.0,27990.0,31670.0,33680.0,28970.0,31170.0,34940.0,33700.0,26230.0,27710.0,26490.0,27900.0,28790.0,27990.0,25070.0,26990.0,26070.0,14678.20708,90.47341897,-3.591052426,6.888762676,-17.93863195,426.5218432,0.470869876,4.872351482,2.224576795,18.62189973,0.830384856,804.1331579,-1.038959226
2022-08-14,24640.0,25710.0,28240.0,24910.0,29390.0,29190.0,28160.0,26350.0,28830.0,27500.0,28000.0,28270.0,29610.0,29530.0,30660.0,33600.0,29470.0,30010.0,28240.0,31670.0,33680.0,29040.0,30980.0,34480.0,33700.0,26400.0,27570.0,27020.0,28850.0,29020.0,28060.0,25060.0,27290.0,26140.0,14621.47691,89.87131023,-4.438995911,6.878531227,-17.26602707,426.949829,0.242900864,4.866255471,0.179077205,18.61539363,0.302143105,805.8834694,-1.31302423
2022-08-15,24920.0,25510.0,28860.0,25000.0,29600.0,30220.0,29110.0,26080.0,29590.0,28620.0,28630.0,28570.0,29240.0,29570.0,31110.0,33750.0,29740.0,29240.0,28640.0,31670.0,33680.0,29090.0,30720.0,34590.0,33840.0,26390.0,27980.0,27130.0,28360.0,29280.0,27960.0,25260.0,27850.0,26410.0,14661.0,88.85,-2.85,8.712,-0.37,407.5,-0.04,4.331,-2.28,18.54,-0.32,800.75,-0.65
2022-08-16,24980.0,25400.0,29220.0,25000.0,29800.0,30580.0,29260.0,25790.0,29800.0,29080.0,28820.0,28630.0,29920.0,29570.0,31230.0,33380.0,29950.0,30010.0,28550.0,31670.0,33450.0,30070.0,31460.0,34590.0,33700.0,26660.0,28480.0,27040.0,28550.0,29390.0,28550.0,25690.0,27840.0,26230.0,14776.40039,86.16,-3.03,9.311,6.88,405.0,-0.61,4.156,-4.04,18.27,-1.46,786.0,-1.84
2022-08-17,25310.0,25510.0,28990.0,25130.0,29800.0,30750.0,29540.0,25990.0,29980.0,29230.0,28920.0,29070.0,29790.0,29710.0,30740.0,33380.0,29950.0,29290.0,28770.0,31740.0,33180.0,29710.0,30980.0,34630.0,33630.0,26780.0,28650.0,27630.0,28550.0,29710.0,28390.0,25480.0,27940.0,26160.0,14747.09961,87.69,1.78,9.228,-0.89,413.9,2.2,4.166,0.24,18.24,-0.16,763.25,-2.89
2022-08-18,25510.0,26380.0,29860.0,25430.0,29600.0,30760.0,29860.0,26170.0,30070.0,29310.0,29030.0,29680.0,30000.0,29990.0,30210.0,33380.0,29950.0,29120.0,28720.0,31230.0,33560.0,29710.0,31270.0,34590.0,33700.0,26720.0,29070.0,27360.0,28490.0,29870.0,28290.0,25660.0,27790.0,26280.0,14764.09961,90.11,2.76,9.17,-0.63,413.9,0.0,4.059,-2.57,17.77,-2.58,731.5,-4.16
2022-08-19,25510.0,26380.0,30350.0,25680.0,29400.0,30430.0,33100.0,26270.0,30510.0,29500.0,29270.0,29860.0,30090.0,29790.0,30910.0,33730.0,29950.0,29820.0,28990.0,31670.0,34070.0,29620.0,32040.0,34540.0,33700.0,26810.0,28980.0,27450.0,29100.0,30100.0,28480.0,25450.0,29070.0,26570.0,14845.7002,90.44,0.37,9.315,1.58,416.25,0.57,4.09,0.76,18.09,1.8,753.25,2.97
2022-08-20,25730.0,26380.0,30230.0,25440.0,29600.0,30430.0,33200.0,26460.0,30510.0,29600.0,29360.0,29850.0,29450.0,30060.0,30660.0,33760.0,29950.0,29570.0,29200.0,31670.0,33510.0,29620.0,31690.0,34700.0,33700.0,27340.0,28650.0,27660.0,29100.0,30320.0,28590.0,25480.0,29040.0,26920.0,14855.59163,91.11261805,-0.590107888,6.812821406,10.54926701,416.3728418,0.726646536,4.829982387,0.9723341,18.57499645,0.48120358,766.0054572,7.912651733
2022-08-21,26090.0,26440.0,30110.0,25810.0,29400.0,30600.0,34320.0,26460.0,30490.0,29760.0,29400.0,29710.0,30220.0,30000.0,30940.0,33960.0,29940.0,29750.0,29450.0,31670.0,33430.0,29330.0,31810.0,34380.0,33700.0,27490.0,29200.0,27760.0,29410.0,30230.0,28720.0,25660.0,29260.0,26870.0,14798.71642,92.05516905,-0.893732539,6.801149581,10.79950924,417.2459499,0.455578533,4.82398737,1.496971394,18.56803682,0.502206561,765.4951555,7.971660647
2022-08-22,26030.0,26670.0,30700.0,25730.0,29600.0,30600.0,34390.0,26550.0,30850.0,29650.0,29400.0,29720.0,30380.0,30200.0,31380.0,33740.0,30120.0,29880.0,29520.0,32100.0,32740.000000000004,29590.0,31700.0,34830.0,33750.0,26830.0,29880.0,27740.0,29670.0,30960.0,28620.0,26200.0,29360.0,26900.0,14831.0,90.36,-0.09,9.647,3.56,418.35,0.5,4.163,1.78,17.94,-0.83,770.5,2.29
2022-08-23,26240.0,26990.0,30350.0,25730.0,29800.0,31460.0,34430.0,27090.0,30850.0,29780.0,29400.0,29540.0,30260.0,30150.0,31570.0,33740.0,30120.0,29490.0,30020.0,31410.0,33730.0,30180.0,31740.0,35040.0,33750.0,26760.0,29880.0,28130.0,29670.0,31320.0,28710.0,26570.0,29540.0,27080.0,14933.5,93.25,3.2,9.155,-5.1,417.6,-0.18,4.227,1.54,17.89,-0.28,782.75,1.59
2022-08-24,26380.0,27050.0,30730.0,25920.0,29600.0,31460.0,34540.0,27170.0,30780.0,29940.0,29450.0,30470.0,30260.0,30380.0,30720.0,35570.0,30320.0,30670.0,29590.0,31810.0,33840.0,30210.0,31700.0,34830.0,33750.0,26960.0,30220.0,28210.0,29680.0,31230.0,29040.0,27310.0,29720.0,27170.0,14850.0,94.4,1.23,9.3,1.58,412.6,-1.2,4.29,1.49,18.04,0.84,795.0,1.56
2022-08-25,26380.0,27580.0,30590.0,26030.0,29800.0,31630.0,34190.0,27520.0,31040.0,30240.0,29580.0,30560.0,30410.0,30900.0,32050.0,35500.0,30320.0,31470.0,29670.0,31760.0,33910.0,30210.0,32410.0,35370.0,34190.0,26870.0,30660.0,28350.0,30840.0,31200.0,29880.0,27300.0,29710.0,27310.0,14845.0,92.19,-2.34,9.344,0.47,417.5,1.19,4.239,-1.19,17.9,-0.78,769.75,-3.18
2022-08-26,26380.0,27580.0,30470.0,26030.0,29590.0,31460.0,34380.0,27470.0,31070.0,30150.0,29580.0,30520.0,30640.0,30890.0,32560.000000000004,35280.0,30750.0,30370.0,29700.0,32070.0,33960.0,30210.0,32450.000000000004,36420.0,34190.0,27320.0,31140.0,28320.0,30760.0,31220.0,30470.0,27290.0,29720.0,27660.0,14773.0,92.39,0.22,9.269,-0.8,417.4,-0.02,4.149,-2.12,18.47,3.18,784.75,1.95
2022-08-27,26580.0,28120.0,31130.0,26030.0,29590.0,31460.0,34360.0,27810.0,31200.0,30550.0,29630.0,30740.0,30880.0,30890.0,33040.0,35280.0,30460.0,30540.0,29770.0,31570.0,33780.0,29970.0,32720.0,36250.0,34260.0,27400.0,31040.0,28780.0,30740.0,31330.0,30500.0,27450.0,29610.0,27550.0,14734.54615,94.92451203,12.05023848,6.726797506,2.362115101,412.5468552,0.671636711,4.788320251,-2.015758488,18.52491848,2.807526925,804.934766,16.90018557
2022-08-28,26510.0,27700.0,30540.0,26030.0,29190.0,31800.0,33940.0,27850.0,31090.0,30290.0,29810.0,30690.0,30950.0,30890.0,33000.0,35510.0,30460.0,30390.0,29780.0,32220.0,33860.0,30170.0,32720.0,36250.0,34090.0,27390.0,30450.0,28790.0,30600.0,30870.0,30650.0,28010.0,29650.0,27790.0,14748.11321,94.93117792,12.93076597,6.713685306,3.251224248,413.8961152,0.847132333,4.782426228,-2.508180589,18.51750533,1.762528707,822.8530245,17.34353924
2022-08-29,26530.0,27590.0,30730.0,25980.0,28990.0,31280.0,34070.0,28260.0,31110.0,29910.0,29460.0,30610.0,30610.0,30890.0,32980.0,35510.0,30460.0,30370.0,29630.0,32520.000000000004,35010.0,30480.0,32690.0,36130.0,34260.0,27330.0,31370.0,29030.0,30360.0,31560.0,30650.0,28160.0,29590.0,27890.0,14811.0,96.19,4.11,9.336,0.72,422.75,1.28,4.077,-1.74,18.44,-0.16,820.0,4.49
2022-08-30,26540.0,27590.0,30730.0,25990.0,28990.0,31460.0,34130.0,28450.0,31120.0,29880.0,29240.0,30570.0,31110.0,30560.0,32810.0,35510.0,30380.0,30630.0,29560.0,32620.0,34920.0,31010.0,32590.000000000004,36130.0,34490.0,27920.0,31370.0,29140.0,30980.0,31560.0,30490.0,28070.0,29360.0,27890.0,14895.0,91.17,-5.22,9.103,-2.5,414.55,-1.94,4.003,-1.82,18.1,-1.84,798.25,-2.65
2022-08-31,26550.0,27690.0,29980.0,25990.0,28990.0,31290.0,34410.0,28540.0,30490.0,29880.0,28920.0,30570.0,30960.0,31110.0,32740.000000000004,35730.0,30280.0,30100.0,29590.0,32870.0,35490.0,31030.0,32590.000000000004,36640.0,34490.0,27960.0,31370.0,29050.0,31060.0,31660.0,30630.0,28280.0,29120.0,27840.0,14850.0,89.03,-2.35,9.189,0.94,425.0,2.52,4.764830726,-2.384171131,17.89,-1.16,809.0,1.35
2022-09-01,26590.0,27240.0,30230.0,26750.0,29190.0,30760.0,34340.0,28630.0,30470.0,29770.0,28860.0,30400.0,30570.0,30620.0,33010.0,35940.0,30370.0,30630.0,29390.0,33080.0,34310.0,31450.0,33250.0,36130.0,34490.0,27920.0,32180.0,28780.0,31350.0,31660.0,30700.0,28190.0,29120.0,27690.0,14855.0,86.22,-3.16,9.33,1.53,427.35,0.55,3.86,-3.57,17.99,0.56,775.5,-4.14
