Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara,USDIDR Close,Price Crude Oil,Change % Crude Oil,Price Natural Gas,Change % Natural Gas,Price Newcastle Coal,Change % Newcastle Coal,Price Palm Oil,Change % Palm Oil,Price US Sugar,Change % US Sugar,Price US Wheat,Change % US Wheat
2022-10-10,153850.0,113490.0,136810.0,132070.0,135950.0,141950.0,137600.0,138060.0,132710.0,129200.0,114530.0,153870.0,145490.0,154540.0,150450.0,159840.0,148460.0,151490.0,134800.0,126850.0,111770.0,123400.0,113370.0,137190.0,145700.0,145950.0,127980.0,124330.0,136060.0,132060.0,132800.0,141250.0,133250.0,133700.0,15246.0,89.84,-1.65,6.784,-3.73,386.5,0.18,4.542631872,-8.021766504,18.61,-0.37,938.0,6.56
2022-10-11,153540.0,113490.0,136810.0,131300.0,134930.0,141950.0,137600.0,138060.0,132980.0,129110.0,114350.0,153870.0,144630.0,153830.0,149250.0,159840.0,147690.0,148610.0,134800.0,130580.0,111770.0,123400.0,112970.0,137190.0,145700.0,145450.0,127980.0,124330.0,136060.0,132060.0,132160.0,141460.0,134160.0,134140.0,15343.0,87.97,-2.08,6.928,2.12,391.15,1.2,3.484,-4.02,18.74,0.7,901.0,-3.94
2022-10-12,153300.0,113490.0,136810.0,131980.0,135950.0,141950.0,137600.0,138060.0,132770.0,129110.0,114280.0,153240.0,146080.0,153830.0,154110.0,159790.0,147690.0,151490.0,134450.0,126850.0,111770.0,123780.0,112630.0,137190.0,145700.0,145450.0,127980.0,124860.0,136060.0,132060.0,132600.0,140850.0,134500.0,133790.0,15338.5,86.06,-2.17,6.766,-2.34,403.0,3.03,3.523,1.12,18.68,-0.32,882.25,-2.08
2022-10-13,153300.0,113490.0,136810.0,130830.0,134930.0,141950.0,137600.0,138060.0,132880.0,128130.0,114310.0,153240.0,144230.0,153830.0,151050.0,159840.0,148460.0,151490.0,134450.0,126850.0,111770.0,123400.0,113060.0,136330.0,144620.0,145450.0,127980.0,124610.0,136900.0,132230.0,132800.0,140850.0,135090.0,133090.0,15318.59961,87.95,2.2,7.053,4.24,393.5,-2.36,3.53,0.2,18.81,0.7,892.25,1.13
2022-10-14,153300.0,113490.0,136810.0,132320.0,134930.0,141950.0,137600.0,138060.0,132500.0,129550.0,114110.0,153950.0,144230.0,154190.0,152270.0,159840.0,147770.0,151490.0,134380.0,130580.0,111770.0,123400.0,112400.0,137190.0,144620.0,145950.0,127980.0,124610.0,136900.0,131420.0,132800.0,141290.0,135090.0,133980.0,15364.0,84.65,-3.75,6.827,-3.2,392.5,-0.25,3.65,3.4,18.84,0.16,859.75,-3.64
2022-10-15,151630.0,113490.0,137070.0,130690.0,134930.0,142440.0,137600.0,138060.0,132570.0,128710.0,114360.0,153490.0,143760.0,154190.0,151050.0,159790.0,146980.0,151490.0,134060.0,126850.0,111770.0,123220.0,112510.0,137190.0,144620.0,145950.0,128730.0,124610.0,136900.0,132060.0,132800.0,140800.0,134500.0,133350.0,15396.14059,84.78380894,-4.325433394,6.006412799,-21.14746325,414.5443752,-0.615072511,4.516480134,3.672333953,18.36458644,-0.160840973,848.1483498,-4.682463157
2022-10-16,153300.0,114080.0,136810.0,133180.0,134930.0,142440.0,139570.0,138060.0,132610.0,129530.0,114340.0,153950.0,145480.0,154190.0,148550.0,159840.0,146980.0,151490.0,133790.0,130580.0,108450.0,123400.0,112520.0,136030.0,143630.0,144190.0,127980.0,124860.0,136900.0,132230.0,132800.0,140800.0,134160.0,132980.0,15405.6669,84.21764998,-4.177268197,5.991968253,-22.32650062,415.372067,-0.335124621,4.51129307,3.911057716,18.36971978,-0.233373592,859.248141,-3.951255614
2022-10-17,153630.0,113490.0,136810.0,130690.0,134930.0,141950.0,137600.0,138060.0,132780.0,129100.0,114570.0,153950.0,144230.0,154190.0,153590.0,159840.0,147690.0,151490.0,133790.0,126850.0,111770.0,123400.0,113350.0,137190.0,144620.0,144770.0,128730.0,124610.0,136900.0,132060.0,132800.0,140800.0,135090.0,133300.0,15420.0,84.53,-0.14,6.479,-5.1,392.15,-0.09,3.801,4.14,18.77,-0.37,861.0,0.15
2022-10-18,153300.0,112770.0,136810.0,131300.0,134930.0,141950.0,137600.0,138930.0,132700.0,129290.0,113300.0,153950.0,144230.0,154190.0,152020.0,159790.0,147690.0,150180.0,133460.0,130580.0,111770.0,123400.0,112770.0,136640.0,143660.0,145040.0,127980.0,124610.0,136900.0,132440.0,132600.0,141460.0,135090.0,133060.0,15441.40039,82.07,-2.91,6.237,-3.74,387.85,-1.1,3.933,3.47,18.67,-0.53,849.5,-1.34
2022-10-19,152780.0,112770.0,136810.0,131980.0,134930.0,141950.0,137600.0,138930.0,132680.0,129380.0,113900.0,153950.0,144230.0,154200.0,153590.0,159790.0,147690.0,148610.0,133790.0,126850.0,111770.0,123790.0,113260.0,137190.0,143660.0,145040.0,127980.0,124860.0,136900.0,131880.0,132800.0,140800.0,135110.0,133980.0,15466.2002,84.52,2.99,5.928,-4.95,391.0,0.81,4.021,2.24,18.65,-0.11,841.25,-0.97
2022-10-20,152780.0,112770.0,136810.0,131300.0,135950.0,141950.0,137600.0,138930.0,132790.0,129970.0,113350.0,153950.0,144230.0,154190.0,150860.0,159840.0,146980.0,150180.0,133790.0,125750.0,115850.0,123630.0,113010.0,140920.0,143510.0,144190.0,127980.0,124610.0,136900.0,131860.0,132800.0,140230.0,134780.0,133300.0,15620.0,84.51,-0.01,5.838,-1.52,391.95,0.24,3.995,-0.65,18.39,-1.39,849.25,0.95
2022-10-21,153300.0,112770.0,136810.0,132360.0,133690.0,141950.0,137600.0,138930.0,132650.0,129220.0,114020.0,153950.0,144230.0,154190.0,153110.0,159790.0,147690.0,147110.0,133610.0,130580.0,119310.0,123400.0,112630.0,135810.0,144160.0,145450.0,127980.0,124610.0,136900.0,131950.0,133060.0,141460.0,135110.0,133980.0,15562.0,83.95,-0.66,5.472,-6.27,390.0,-0.5,3.979,-0.4,18.38,-0.05,850.75,0.18
2022-10-22,152780.0,112770.0,136810.0,131300.0,135950.0,141950.0,137600.0,138930.0,132300.0,128060.0,113860.0,153950.0,144230.0,154190.0,153110.0,159840.0,146980.0,150180.0,133810.0,124780.0,117120.0,123780.0,112040.0,136640.0,144070.0,145040.0,126980.0,124860.0,138410.0,131880.0,133060.0,140240.0,135090.0,133300.0,15549.51347,83.99366644,-1.756761276,5.905752727,-14.08452018,391.080001,-0.173696154,4.480473666,-1.431968106,18.40820434,-0.635211071,848.8084801,-0.993577559
2022-10-23,153130.0,112770.0,136810.0,133180.0,135950.0,140000.0,137600.0,138930.0,132560.0,129510.0,113890.0,153950.0,144150.0,154190.0,152270.0,159840.0,146980.0,150180.0,133730.0,130580.0,111770.0,123220.0,113530.0,136640.0,144070.0,143620.0,126980.0,124610.0,137490.0,131880.0,133060.0,140230.0,135410.0,133530.0,15609.85757,84.45896174,-1.817728078,5.891458765,-9.787637037,390.8200499,-0.189180018,4.475387596,-1.864886318,18.41589918,-0.69662428,843.9183403,-1.773345536
2022-10-24,154040.0,114180.0,136810.0,131300.0,135950.0,141950.0,137600.0,138930.0,132660.0,129190.0,114280.0,153950.0,145440.0,154190.0,152600.0,159840.0,147770.0,147110.0,134140.0,128020.0,108450.0,123220.0,113820.0,137190.0,144160.0,145950.0,126980.0,124610.0,135400.0,132030.0,131980.0,141340.0,135410.0,133530.0,15626.0,83.59,-0.43,5.753,5.14,390.0,0.0,4.470315953,-1.871403801,18.13,-1.36,838.75,-1.41
2022-10-25,154480.0,112770.0,136810.0,131520.0,135950.0,141950.0,137600.0,138930.0,132550.0,129070.0,113750.0,153950.0,145090.0,155500.0,151200.0,161080.0,149070.0,150180.0,134140.0,130580.0,117120.0,123400.0,112410.0,137190.0,144160.0,145450.0,126980.0,124570.0,135400.0,131620.0,132800.0,140800.0,135410.0,133880.0,15586.5,84.31,0.86,6.166,7.18,388.15,-0.47,3.964,-0.38,18.11,-0.11,834.75,-0.48
2022-10-26,153730.0,112770.0,136810.0,132360.0,135950.0,141950.0,137600.0,138930.0,132830.0,129390.0,114720.0,153950.0,145480.0,155120.0,154830.0,161080.0,146980.0,150180.0,133770.0,126850.0,111770.0,122450.0,112870.0,136640.0,144650.0,145450.0,127980.0,125300.0,136900.0,131310.0,132800.0,140800.0,135090.0,133950.0,15549.0,86.68,2.81,6.119,-0.76,386.5,-0.43,3.904,-1.51,17.86,-1.38,840.5,0.69
2022-10-27,153730.0,112770.0,136810.0,131520.0,135950.0,142440.0,137600.0,138930.0,133440.0,129520.0,113390.0,153950.0,145860.0,155500.0,154110.0,161080.0,146240.0,150180.0,133340.0,126850.0,109300.0,123400.0,112740.0,138730.0,144650.0,145950.0,127980.0,124610.0,137490.0,131010.0,132800.0,140750.0,135090.0,133300.0,15502.7002,87.83,1.33,5.875,-3.99,385.6,-0.23,3.924,0.51,17.71,-0.84,838.5,-0.24
2022-10-28,152780.0,112770.0,136810.0,134940.0,135950.0,141950.0,137600.0,138930.0,132070.0,129390.0,114270.0,154770.0,145860.0,155500.0,153110.0,161440.0,146980.0,150180.0,133390.0,132170.0,111770.0,124900.0,114360.0,136640.0,144650.0,145450.0,127980.0,124610.0,136900.0,131420.0,132800.0,141660.0,135090.0,133300.0,15554.2002,86.61,-1.39,5.953,1.33,385.7,0.03,3.826,-2.5,17.58,-0.73,829.25,-1.1
2022-10-29,153730.0,112770.0,136810.0,131520.0,135950.0,142440.0,137600.0,138930.0,132680.0,129360.0,114110.0,154050.0,145520.0,155500.0,152270.0,161080.0,146980.0,150180.0,133770.0,128020.0,109300.0,123250.0,112060.0,137190.0,145130.0,145550.0,127980.0,125070.0,136900.0,131690.0,132800.0,140900.0,135090.0,133110.0,15561.23754,85.46982012,-3.997645376,5.806146748,27.49771416,382.7870928,-1.378790776,4.445174156,-2.721449994,18.46975271,-0.210168633,834.602548,-2.030995395
2022-10-30,154040.0,112770.0,136360.0,133390.0,135950.0,141950.0,137600.0,138930.0,132580.0,129310.0,114750.0,154770.0,145500.0,155500.0,152600.0,161440.0,146540.0,150180.0,132930.0,130580.0,108450.0,123470.0,113630.0,135610.0,145140.0,145040.0,128730.0,125870.0,136900.0,131020.0,132800.0,140210.0,135410.0,132960.0,15519.75913,85.45878136,-4.216654558,5.792003371,30.1064643,373.0658395,-3.500573271,4.44018908,-2.043317339,18.48000905,0.378541643,856.2393478,0.699385905
2022-10-31,154530.0,114180.0,136810.0,131300.0,135950.0,141950.0,137600.0,138930.0,132500.0,127930.0,113150.0,154770.0,145860.0,155500.0,154830.0,161080.0,146540.0,150180.0,135100.0,129690.0,113210.0,122920.0,112580.0,135610.0,145130.0,145950.0,127980.0,125070.0,136900.0,131420.0,132800.0,140240.0,135090.0,133300.0,15549.2002,85.4,-1.4,6.607,10.99,356.3,-7.62,3.858,0.84,17.97,2.22,882.25,6.39
2022-11-01,154000.0,112770.0,136580.0,131520.0,135950.0,141950.0,137600.0,138930.0,132600.0,129060.0,113680.0,153650.0,146660.0,155500.0,152270.0,161080.0,146540.0,150180.0,134050.0,130290.0,117120.0,122450.0,112780.0,135610.0,145130.0,145040.0,127980.0,124870.0,136900.0,131420.0,133060.0,141600.0,135090.0,133420.0,15649.0,87.19,2.1,6.08,-7.98,359.0,0.76,4.048,4.92,18.43,2.56,902.5,2.3
2022-11-02,153540.0,112770.0,136810.0,132360.0,135950.0,141950.0,137600.0,138930.0,132870.0,129090.0,113580.0,154770.0,146310.0,155500.0,154830.0,161440.0,146540.0,150180.0,134050.0,126850.0,122170.0,123470.0,113000.0,135610.0,145130.0,145450.0,127980.0,125110.0,137490.0,131000.0,132800.0,141500.0,135090.0,133770.0,15690.0,88.86,1.92,6.589,8.37,361.0,0.56,4.193,3.58,18.47,0.22,846.0,-6.26
2022-11-03,153540.0,112770.0,136810.0,130590.0,135950.0,141950.0,136880.0,138930.0,133160.0,128700.0,113260.0,154770.0,146660.0,155500.0,153110.0,161080.0,148560.0,150180.0,133720.0,128020.0,113560.0,122730.0,113430.0,134540.0,145130.0,145450.0,127980.0,125120.0,137490.0,131000.0,132800.0,141410.0,135090.0,132650.0,15696.0,87.18,-1.89,6.33,-3.93,351.0,-2.77,4.153,-0.95,18.47,0.0,840.5,-0.65
2022-11-04,153540.0,112770.0,136580.0,131730.0,135950.0,141950.0,136900.0,138930.0,132600.0,128220.0,114280.0,154770.0,146390.0,155500.0,153110.0,161440.0,146980.0,158180.0,133720.0,130580.0,118720.0,122730.0,112910.0,136330.0,145130.0,144610.0,127980.0,125350.0,136900.0,130310.0,133060.0,141500.0,136270.0,133350.0,15780.0,91.45,4.9,6.754,6.7,349.5,-0.43,4.182,0.7,18.71,1.3,847.75,0.86
2022-11-05,153540.0,112770.0,137810.0,132450.0,135950.0,142440.0,136880.0,138930.0,132210.0,129080.0,113790.0,154770.0,146080.0,155500.0,154830.0,159840.0,146540.0,150180.0,135160.0,129690.0,119260.0,122730.0,113110.0,134540.0,145130.0,145010.0,127980.0,125120.0,136410.0,131000.0,132800.0,142370.0,136040.0,133590.0,15759.86749,90.48525594,6.339122075,5.707594864,50.07143022,348.3471635,0.15097135,4.410581605,2.185550471,18.54923154,0.609021373,853.932943,2.822200815
2022-11-06,153860.0,112770.0,136580.0,132630.0,135950.0,142440.0,137600.0,138930.0,132430.0,129600.0,114010.0,154770.0,147050.0,155500.0,154110.0,161440.0,146540.0,150180.0,133280.0,132170.0,118000.0,122450.0,112160.0,135610.0,145130.0,145250.0,127980.0,125350.0,138170.0,130740.0,132160.0,141550.0,135680.0,133310.0,15638.06158,89.96592377,4.917026717,5.693602072,50.72433115,346.6266347,0.317796317,4.405697522,2.937818472,18.56204938,0.50031229,854.5550425,2.219224596
2022-11-07,154310.0,114180.0,136810.0,131730.0,135950.0,141950.0,137600.0,138930.0,133020.0,129080.0,114150.0,154770.0,145890.0,155850.0,153110.0,161440.0,147250.0,150180.0,133280.0,126850.0,122820.0,122730.0,112450.0,136330.0,145130.0,145980.0,127980.0,125120.0,136900.0,131190.0,131980.0,141420.0,136040.0,133090.0,15609.5,90.73,-0.79,7.244,7.25,344.9,-1.32,4.26,1.87,18.68,-0.16,845.75,-0.24
2022-11-08,154840.0,114180.0,133980.0,132450.0,134950.0,141950.0,137600.0,138930.0,132300.0,129110.0,113510.0,154770.0,147050.0,155850.0,154110.0,161080.0,147250.0,150180.0,135160.0,130580.0,119260.0,122730.0,112680.0,135810.0,145590.0,143370.0,127980.0,125580.0,136900.0,131000.0,131980.0,142100.0,135680.0,133490.0,15675.0,88.0,-3.01,6.524,-9.94,339.0,-1.71,4.254,-0.14,19.0,1.71,827.75,-2.13
2022-11-09,154310.0,114180.0,136810.0,131730.0,135950.0,141950.0,137600.0,138930.0,133470.0,129430.0,114970.0,154770.0,147650.0,155850.0,153110.0,161080.0,147250.0,147110.0,133720.0,125750.0,121210.0,122450.0,112680.0,137190.0,146360.0,145140.0,127980.0,125790.0,136900.0,131000.0,131980.0,141170.0,135090.0,133790.0,15645.0,85.0,-3.41,6.225,-4.58,324.75,-4.2,4.145,-2.56,19.38,2.0,806.5,-2.57
2022-11-10,154310.0,115750.0,136360.0,130690.0,135950.0,141950.0,137600.0,138930.0,132860.0,128930.0,114400.0,154770.0,146000.0,155850.0,152270.0,161080.0,146800.0,150180.0,133720.0,126850.0,114450.0,122450.0,113430.0,137190.0,146070.0,145580.0,127980.0,125580.0,136860.0,131090.0,132160.0,142210.0,136040.0,132870.0,15671.5,85.66,0.78,6.613,6.23,324.25,-0.15,4.109,-0.87,19.41,0.15,803.5,-0.37
2022-11-11,154060.0,114910.0,136810.0,131980.0,135950.0,140920.0,137600.0,138930.0,132400.0,129490.0,113840.0,154770.0,146790.0,155540.0,153150.0,161080.0,146800.0,148810.0,133380.0,130580.0,121210.0,122450.0,112450.0,136640.0,146070.0,145580.0,127980.0,125100.0,135860.0,131000.0,131980.0,142220.0,135680.0,133960.0,15500.0,88.16,2.92,6.263,-5.29,326.8,0.79,4.187,1.9,19.64,1.18,813.75,1.28
2022-11-12,154060.0,114910.0,135760.0,132940.0,134950.0,140920.0,137600.0,138930.0,132360.0,129120.0,113850.0,154770.0,147760.0,155850.0,152020.0,161440.0,147250.0,147020.0,132920.0,128020.0,107190.0,122730.0,113380.0,141150.0,146070.0,145250.0,127980.0,125580.0,136180.0,133810.0,132800.0,142070.0,136270.0,133390.0,15406.28218,86.23031729,2.376339447,5.610097075,-39.13294484,313.1308902,2.5455529,4.376696012,-6.067591132,18.64664084,1.578553446,817.5325649,1.599958456
2022-11-13,153860.0,114910.0,136810.0,134920.0,136190.0,140920.0,137010.0,138930.0,132440.0,129610.0,113980.0,154770.0,147580.0,155850.0,151050.0,161080.0,146540.0,148810.0,133830.0,130900.0,115730.0,123080.0,113890.0,135810.0,146190.0,144770.0,127980.0,125790.0,135080.0,131380.0,132800.0,141650.0,136270.0,133320.0,15425.09647,85.81599708,0.67597992,5.596254868,-37.43185375,314.5711577,2.790189226,4.371912924,-7.777661652,18.66202017,1.860339772,814.6536857,1.477869595
2022-11-14,153540.0,112770.0,136810.0,130690.0,135950.0,140920.0,137600.0,138930.0,132710.0,129100.0,113980.0,154770.0,147760.0,155850.0,152020.0,161080.0,146540.0,148610.0,133380.0,126850.0,121210.0,122450.0,113190.0,136640.0,146070.0,145580.0,127980.0,125580.0,136900.0,131380.0,131980.0,141650.0,135110.0,132570.0,15473.90039,85.16,-3.4,6.299,0.57,330.35,1.09,3.987,-4.78,19.83,0.97,818.5,0.58
2022-11-15,153540.0,112770.0,133980.0,130690.0,135950.0,140920.0,137600.0,138930.0,132780.0,129210.0,114310.0,154370.0,147380.0,155500.0,152020.0,164950.0,146540.0,148810.0,133760.0,130580.0,121210.0,122450.0,112220.0,137190.0,146070.0,145180.0,127980.0,125580.0,136180.0,131380.0,132380.0,142520.0,135680.0,132870.0,15530.09961,86.25,1.28,6.395,1.52,341.0,3.22,3.987,0.0,20.29,2.32,828.25,1.19
2022-11-16,153020.0,114070.0,132830.0,131730.0,135950.0,140920.0,137600.0,138930.0,132120.0,129230.0,113910.0,154770.0,146370.0,155500.0,152270.0,167480.0,146540.0,155800.0,133580.0,126850.0,121210.0,122450.0,113120.0,132230.0,146070.0,145580.0,127980.0,125790.0,136700.0,131090.0,132800.0,141870.0,135680.0,133790.0,15557.0,85.0,-1.45,6.607,3.32,332.55,-2.48,3.907,-2.01,20.27,-0.1,817.5,-1.3
2022-11-17,153020.0,114070.0,136810.0,130590.0,135950.0,140920.0,137600.0,138930.0,133150.0,128530.0,114920.0,154770.0,146730.0,155500.0,152690.0,167480.0,146800.0,148810.0,133760.0,124780.0,119930.0,122450.0,113440.0,133750.0,146070.0,143780.0,127480.0,125580.0,136700.0,131500.0,132400.0,141650.0,135420.0,133650.0,15655.0,81.4,-4.24,6.744,2.07,334.6,0.62,3.791,-2.97,19.73,-2.66,806.75,-1.31
2022-11-18,152770.0,114070.0,137450.0,130420.0,135950.0,140920.0,137600.0,138930.0,132880.0,128750.0,114220.0,154770.0,148450.0,155500.0,153590.0,164950.0,147250.0,148810.0,133320.0,132170.0,111400.0,121830.0,113400.0,136330.0,146070.0,146360.0,127980.0,125580.0,136900.0,131500.0,133060.0,142210.0,136010.0,133090.0,15720.0,80.11,-1.58,6.716,-0.42,343.45,2.64,4.348213899,-2.024307386,20.05,1.62,803.25,-0.43
2022-11-19,152770.0,113490.0,136810.0,130590.0,135950.0,140920.0,137600.0,138930.0,132230.0,129680.0,114700.0,154770.0,151860.0,155500.0,152540.0,164950.0,146540.0,150180.0,133060.0,126850.0,119930.0,121960.0,112290.0,136640.0,146070.0,146100.0,127980.0,125580.0,136180.0,133060.0,132800.0,142000.0,135770.0,133240.0,15693.87614,81.16629233,0.226482344,5.513653379,35.19630548,349.6227652,2.780658809,4.343517377,-1.535732607,18.76198061,1.661041293,802.7437705,-0.383102299
2022-11-20,153120.0,112770.0,136360.0,132960.0,135950.0,140920.0,137600.0,138930.0,132690.0,129830.0,114420.0,154770.0,146940.0,155500.0,152540.0,164950.0,146540.0,148810.0,132660.0,130580.0,107190.0,122090.0,113860.0,136640.0,145110.0,145440.0,127980.0,125790.0,136180.0,131380.0,132160.0,141650.0,136010.0,133160.0,15601.70553,80.33102605,1.032666235,5.499961757,37.77170074,352.0359831,1.991761859,4.338835283,-0.674570303,18.77992143,1.309965108,803.2861013,-0.355582155
2022-11-21,153290.0,112770.0,136810.0,130590.0,135950.0,140920.0,137600.0,138930.0,132740.0,129020.0,115170.0,154770.0,147670.0,154190.0,153710.0,164950.0,147250.0,148810.0,133760.0,128020.0,119930.0,121960.0,113260.0,140920.0,145590.0,144780.0,127980.0,125580.0,135560.0,131500.0,132800.0,141650.0,135420.0,132910.0,15629.40039,80.04,-0.09,7.223,7.55,351.0,2.2,3.815,0.63,19.86,-0.95,799.25,-0.5
2022-11-22,153290.0,112770.0,136810.0,130590.0,136190.0,140920.0,137600.0,138930.0,132770.0,129240.0,114410.0,154770.0,149570.0,155500.0,154180.0,164950.0,146540.0,145540.0,134780.0,128020.0,118330.0,121960.0,112850.0,140920.0,145110.0,144330.0,127980.0,125350.0,133200.0,131380.0,132800.0,142360.0,135140.0,132540.0,15755.0,80.73,0.86,7.406,2.53,347.15,-1.1,3.949,3.51,19.74,-0.6,791.5,-0.97
2022-11-23,153290.0,113350.0,137810.0,134090.0,134950.0,140920.0,137600.0,138930.0,132470.0,129200.0,114600.0,154770.0,148730.0,155500.0,154790.0,167480.0,146800.0,148810.0,133320.0,128020.0,111400.0,122180.0,113640.0,136640.0,145590.0,144800.0,127980.0,126170.0,136180.0,130690.0,132800.0,141070.0,134830.0,133790.0,15671.0,78.07,-3.29,7.708,4.08,346.45,-0.2,4.036,2.2,19.55,-0.96,793.5,0.25
2022-11-24,153540.0,114760.0,137070.0,130590.0,135950.0,140920.0,137600.0,138930.0,132400.0,128970.0,114330.0,155970.0,150390.0,155500.0,153590.0,164950.0,146540.0,147020.0,133760.0,126850.0,118330.0,122180.0,112910.0,137190.0,146070.0,145630.0,127980.0,125350.0,136180.0,131380.0,133060.0,142210.0,134520.0,132960.0,15619.59961,77.95,-0.15,7.177,-6.89,347.35,0.26,3.989,-1.16,18.85534398,-0.792363939,792.38,-0.14
2022-11-25,153740.0,114760.0,136360.0,131730.0,135950.0,140920.0,137600.0,138930.0,132770.0,129180.0,114940.0,154770.0,149570.0,155500.0,153590.0,167480.0,148140.0,148810.0,133380.0,135190.0,117410.0,122450.0,113760.0,138730.0,146070.0,145630.0,127980.0,125350.0,136700.0,130690.0,132160.0,141110.0,134830.0,132860.0,15605.0,76.43,-1.95,7.33,2.13,349.4,0.59,4.06,1.78,19.33,-1.13,775.5,-2.13
2022-11-26,153190.0,114760.0,137090.0,132090.0,135950.0,140920.0,137600.0,138930.0,132560.0,128640.0,113590.0,154770.0,150880.0,155500.0,153590.0,164950.0,147250.0,149510.0,132190.0,126850.0,116130.0,122120.0,112840.0,137640.0,146340.0,146770.0,128730.0,125350.0,135560.0,133930.0,132800.0,141020.0,134830.0,133160.0,15606.48233,77.05675128,0.376948634,5.418263778,1.259976927,363.0209026,4.571976595,4.311045701,1.710011529,18.89525083,-0.333638652,763.6238848,-1.488455551
2022-11-27,153190.0,114760.0,136360.0,132750.0,135950.0,139860.0,137600.0,138930.0,132100.0,128760.0,113960.0,154370.0,148700.0,155500.0,154290.0,167480.0,145810.0,149510.0,132920.0,132170.0,114310.0,121960.0,114350.0,136640.0,146070.0,145850.0,127980.0,125570.0,135610.0,131500.0,132800.0,141550.0,135130.0,132650.0,15623.73911,77.18248026,1.323307486,5.404722741,0.233665321,372.5497413,6.321269543,4.306464602,2.457495928,18.91575315,-0.148291055,758.6794139,-1.774796446
2022-11-28,154060.0,114760.0,135550.0,132360.0,135950.0,140920.0,137600.0,138930.0,132770.0,128940.0,114090.0,154050.0,148780.0,155500.0,153590.0,167480.0,148560.0,149510.0,133320.0,126850.0,123620.0,121960.0,114340.0,133490.0,146070.0,146030.0,127980.0,125350.0,136180.0,131500.0,132380.0,142740.0,134830.0,132590.0,15675.09961,77.33,1.18,7.196,-1.83,379.0,8.47,4.301897929,2.377341405,19.38,0.26,756.75,-2.42
2022-11-29,153380.0,114760.0,136190.0,132360.0,135950.0,139860.0,137600.0,139340.0,132770.0,129430.0,114580.0,154770.0,149210.0,155500.0,153590.0,168220.0,146540.0,149510.0,133320.0,130040.0,114310.0,122180.0,114370.0,137190.0,145610.0,146030.0,127980.0,124310.0,136700.0,134370.0,132860.0,142220.0,134830.0,133270.0,15746.0,78.28,1.23,7.084,-1.56,387.4,2.22,4.098,0.94,19.53,0.77,757.75,0.13
2022-11-30,153540.0,114760.0,136190.0,133290.0,135950.0,140920.0,137600.0,139340.0,132770.0,128960.0,113910.0,154370.0,149530.0,155500.0,154180.0,167480.0,146800.0,157350.0,132680.0,127590.0,119930.0,122180.0,114380.0,136640.0,145060.0,145630.0,127980.0,125790.0,136180.0,131190.0,133060.0,141650.0,135420.0,133690.0,15726.5,80.66,3.04,6.818,-3.75,398.5,2.87,4.099,0.02,19.63,0.51,771.5,1.81
