Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara,USDIDR Close,Price Crude Oil,Change % Crude Oil,Price Natural Gas,Change % Natural Gas,Price Newcastle Coal,Change % Newcastle Coal,Price Palm Oil,Change % Palm Oil,Price US Sugar,Change % US Sugar,Price US Wheat,Change % US Wheat
2022-07-16,14620.0,13990.0,13920.0,14390.0,13290.0,14900.0,14890.0,14220.0,14290.0,13570.0,13130.0,14600.0,14050.0,14850.0,15130.0,15540.0,14310.0,13080.0,14210.0,16000.0,15990.0,14840.0,15500.0,15830.0,16010.000000000002,14080.0,14830.0,14600.0,15330.0,15240.0,15260.0,14480.0,13970.0,14750.0,15026.64742,95.86077656,1.73859797,7.091701463,74.64277948,400.169257,-2.997082115,5.048897447,7.342380085,18.77776607,0.764882549,779.1377364,0.024781895
2022-07-17,14630.0,13870.0,13920.0,14320.0,13290.0,14900.0,14940.0,14220.0,14340.0,13590.0,13070.0,14600.0,13950.0,14850.0,15190.0,15540.0,14380.0,13070.0,14140.0,16000.0,15990.0,14840.0,15510.0,15850.0,16010.000000000002,14290.0,14830.0,14600.0,15330.0,15040.0,15190.0,14520.0,13910.0,14760.0,15002.50046,97.21437625,2.842591226,7.087231517,74.73285101,396.1392657,-2.377053703,5.04239746,9.045271211,18.77307407,0.364806651,800.7770311,1.670142489
2022-07-18,14500.0,13780.0,13930.0,14390.0,13490.0,14690.0,14930.0,14220.0,14290.0,13560.0,13110.0,14600.0,13960.0,14850.0,15200.0,15540.0,14310.0,13140.0,14150.0,16000.0,15990.0,14840.0,15480.0,15850.0,15970.0,14230.0,14830.0,14620.0,15330.0,15240.0,15210.0,14490.0,13910.0,14750.0,14986.0,99.42,5.13,7.382,6.58,396.05,-2.58,3.887,7.02,19.41,0.83,812.75,4.63
2022-07-19,14590.0,13940.0,13940.0,14340.0,13290.0,14900.0,15030.0,14220.0,14340.0,13570.0,13130.0,14680.0,13960.0,14850.0,15170.0,15540.0,14310.0,13140.0,14130.0,16000.0,15990.0,14840.0,15480.0,15850.0,15970.0,14090.0,14830.0,14570.0,15360.0,15140.0,15130.0,14530.0,13970.0,14760.0,14977.0,100.74,1.33,7.15,-3.14,399.65,0.91,3.799,-2.26,18.84,-2.94,812.25,-0.06
2022-07-20,14620.0,13830.0,13940.0,14120.0,13290.0,14820.0,14830.0,14220.0,14350.0,13500.0,13130.0,14680.0,13960.0,14850.0,15190.0,15540.0,14310.0,13140.0,14130.0,16000.0,15990.0,14840.0,15460.0,15850.0,15920.0,14290.0,14830.0,14530.0,15330.0,15240.0,15130.0,14560.0,13910.0,14710.0,14960.7998,99.88,-0.85,7.899,10.48,408.6,2.24,3.913,3.0,18.67,-0.9,819.5,0.89
2022-07-21,14610.0,13830.0,13940.0,14340.0,13290.0,14780.0,14650.0,14220.0,14270.0,13500.0,13170.0,14680.0,14040.0,14850.0,15170.0,15540.0,14380.0,13140.0,14130.0,16000.0,15990.0,14840.0,15430.0,15760.0,15920.0,14170.0,14830.0,14480.0,15390.0,15260.0,15190.0,14490.0,13900.0,14700.0,15022.0,93.78,-6.11,7.815,-1.06,403.4,-1.27,3.707,-5.26,18.35,-1.71,806.25,-1.62
2022-07-22,14590.0,13830.0,13940.0,14340.0,13300.0,14820.0,14860.0,14220.0,14310.0,13490.0,13090.0,14570.0,14110.0,14850.0,15080.0,15770.0,14380.0,13190.0,14060.0,16000.0,15990.0,14820.0,15440.0,15760.0,15850.0,14210.0,14830.0,14530.0,15320.0,15260.0,15130.0,14610.0,13880.0,14710.0,15004.2002,92.43,-1.44,8.195,4.86,409.2,1.44,3.727,0.54,17.89,-2.51,759.0,-5.86
2022-07-23,14630.0,13830.0,13920.0,14330.0,13300.0,14820.0,14940.0,14040.0,14290.0,13430.0,13090.0,14570.0,14070.0,14850.0,15230.0,15770.0,14380.0,13190.0,14060.0,16000.0,15990.0,14840.0,15460.0,15830.0,15830.0,14200.0,14790.0,14530.0,15290.0,15190.0,15130.0,14730.0,13820.0,14700.0,15000.39936,91.91922833,0.836470825,7.056090711,-14.00833674,412.8333938,0.793118947,5.003700518,14.56549147,18.74356151,-2.382340401,736.4802666,-11.01134484
2022-07-24,14620.0,13830.0,13690.0,14320.0,13390.0,14820.0,14970.0,14120.0,14260.0,13470.0,13170.0,14500.0,14060.0,14850.0,15150.0,15770.0,14380.0,13220.0,13990.0,16000.0,15960.0,14990.0,15430.0,16300.0,15900.0,14320.0,14830.0,14530.0,15250.0,15180.0,15130.0,14610.0,13820.0,14640.0,15019.49936,92.45797188,2.370983726,7.050180388,-13.73406074,413.9795123,0.68989836,4.997301525,14.9733575,18.73841598,-2.073488753,744.7389884,-8.034292204
2022-07-25,14550.0,13720.0,13930.0,14280.0,13200.0,14820.0,14910.0,14120.0,14300.0,13430.0,13100.0,14530.0,14110.0,14840.0,15150.0,15770.0,14380.0,13190.0,14060.0,16000.0,15970.0,14840.0,15430.0,15850.0,15950.0,14340.0,14830.0,14530.0,15150.0,15240.0,15060.0,14680.0,13820.0,14760.0,15011.0,94.42,2.15,8.571,4.59,410.25,0.26,3.706,-0.56,17.47,-2.35,770.0,1.45
2022-07-26,14550.0,13800.0,13940.0,14280.0,13200.0,14820.0,14910.0,14120.0,14260.0,13420.0,13050.0,14530.0,14070.0,14850.0,15170.0,15770.0,14090.0,13220.0,14060.0,16000.0,15970.0,14840.0,15480.0,15850.0,15950.0,14350.0,14830.0,14510.0,15250.0,15110.0,15060.0,14640.0,13790.0,14700.0,14978.0,92.88,-1.63,8.825,2.96,414.0,0.91,3.86,4.16,17.47,0.0,803.75,4.38
2022-07-27,14500.0,13820.0,14000.0,14280.0,13300.0,14590.0,14910.0,14120.0,14290.0,13420.0,13030.0,14530.0,14070.0,14850.0,15050.0,15770.0,14270.0,13330.0,13990.0,16000.0,15970.0,14840.0,15380.0,15790.0,15950.0,14230.0,14830.0,14540.0,15270.0,14990.0,15060.0,14520.0,13790.0,14740.0,14982.7998,95.29,2.59,8.554,-3.07,411.5,-0.6,3.907,1.22,17.4,-0.4,790.25,-1.68
2022-07-28,14500.0,13670.0,13810.0,14190.0,13300.0,14820.0,14910.0,14120.0,14280.0,13360.0,13020.0,14460.0,14080.0,14860.0,15050.0,15770.0,14380.0,13470.0,13990.0,16000.0,15900.0,14840.0,15390.0,15930.0,15820.0,14290.0,14830.0,14540.0,15270.0,14990.0,15060.0,14600.0,13850.0,14700.0,14914.2002,94.65,-0.67,8.118,-5.1,411.4,-0.02,4.03,3.15,17.72,1.84,817.0,3.39
2022-07-29,14460.0,13860.0,13930.0,14280.0,13200.0,14820.0,14970.0,14120.0,14310.0,13390.0,13060.0,14460.0,14080.0,14780.0,15150.0,15770.0,14230.0,13470.0,13990.0,16000.0,15910.0,14840.0,15430.0,15850.0,15950.0,13950.0,14830.0,14560.0,15270.0,14990.0,15060.0,14570.0,13840.0,14660.0,14849.09961,96.75,2.22,8.208,1.11,407.9,-0.85,4.355,8.06,17.54,-1.02,807.75,-1.13
2022-07-30,14500.0,13740.0,13940.0,14280.0,13250.0,14820.0,15070.0,14170.0,14310.0,13400.0,12960.0,14490.0,14030.0,14780.0,15050.0,15770.0,14230.0,13470.0,14070.0,16000.0,15910.0,14820.0,15480.0,15820.0,15970.0,14250.0,14830.0,14560.0,15170.0,14990.0,15060.0,14490.0,13820.0,14670.0,14818.21304,95.68840145,1.372740362,7.010397329,35.87905964,406.657213,-0.619871212,4.959210548,-0.066254636,18.70618226,0.100785712,805.745939,1.007949248
2022-07-31,14460.0,13770.0,13920.0,14190.0,13100.0,14820.0,14890.0,14170.0,14290.0,13370.0,13030.0,14460.0,14070.0,14800.0,15050.0,15770.0,14230.0,13470.0,13990.0,16000.0,15910.0,14840.0,15310.0,15920.0,15900.0,14290.0,14830.0,14540.0,15100.0,14990.0,15060.0,14600.0,13820.0,14670.0,14820.10061,94.57773009,0.025314251,7.003046631,35.13802774,405.8721558,-0.752285901,4.952912549,-5.252319315,18.70058321,-0.017939146,810.6448965,0.334419823
2022-08-01,14530.0,13670.0,13940.0,14190.0,13100.0,14820.0,15010.0,14170.0,14280.0,13390.0,13030.0,14460.0,14070.0,14780.0,15050.0,15770.0,14230.0,13470.0,13990.0,16000.0,15840.0,14840.0,15430.0,15930.0,15970.0,14250.0,14830.0,14490.0,15170.0,15190.0,15060.0,14570.0,13820.0,14650.0,14826.0,92.39,-4.51,8.26,0.63,405.0,-0.71,4.093,-6.02,17.6,0.34,800.25,-0.93
2022-08-02,14460.0,13620.0,13940.0,14190.0,13290.0,14820.0,15010.0,14260.0,14220.0,13400.0,13040.0,14390.0,14080.0,14780.0,15050.0,15770.0,14230.0,13540.0,13990.0,16000.0,15910.0,14790.0,15410.0,15930.0,15970.0,14250.0,14830.0,14470.0,15170.0,14990.0,15140.0,14570.0,13810.0,14680.0,14838.0,93.22,0.9,7.698,-6.8,403.5,-0.37,3.943,-3.66,17.69,0.51,774.75,-3.19
2022-08-03,13170.904139469876,13500.0,13830.0,14190.0,13330.0,14780.0,15120.0,14260.0,14260.0,13160.0,17076.38660466931,14370.0,14771.98059912497,14770.0,15110.0,15590.0,14170.0,13990.0,14000.0,16000.0,16329.999999999998,14560.0,15390.0,16250.0,17594.108498314854,14607.195790652944,14830.0,14580.0,16000.0,17144.724316948093,15330.0,14390.0,13820.0,15504.425427686185,14890.09961,89.74,-3.73,8.262,7.33,393.5,-2.48,3.985,1.07,17.77,0.45,763.75,-1.42
2022-08-04,14460.0,13490.0,13940.0,14190.0,13290.0,14650.0,15010.0,14260.0,14240.0,13350.0,13000.0,14340.0,14070.0,14780.0,15050.0,15770.0,14230.0,13540.0,13960.0,16000.0,15920.0,14760.0,15400.0,15930.0,15970.0,14250.0,14830.0,14490.0,15170.0,14990.0,15110.0,14570.0,13820.0,14540.0,14900.0,87.56,-2.43,8.114,-1.79,385.0,-2.16,3.94,-1.13,17.55,-1.24,782.5,2.45
2022-08-05,14460.0,13490.0,13860.0,14190.0,13290.0,14390.0,15010.0,14260.0,14240.0,13350.0,13010.0,14320.0,14080.0,14780.0,15050.0,15770.0,14230.0,13540.0,13960.0,16000.0,15970.0,14790.0,15340.0,15820.0,15910.0,14270.0,14830.0,14490.0,15170.0,15260.0,15030.0,14490.0,13820.0,14650.0,14884.7002,88.08,0.59,8.051,-0.78,361.0,-6.23,4.02,2.03,17.94,2.22,775.75,-0.86
2022-08-06,14460.0,13550.0,14000.0,14190.0,13290.0,14650.0,15020.0,14260.0,14260.0,13370.0,13020.0,14340.0,14030.0,14740.0,14950.0,15770.0,14230.0,13470.0,13820.0,16000.0,15970.0,14880.0,15360.0,15990.0,15890.0,14250.0,14790.0,14520.0,15170.0,15260.0,15030.0,14490.0,13810.0,14640.0,14888.9145,88.40549514,4.067486171,6.954621317,-10.18349705,342.5177468,-6.038518259,4.915427536,5.189252107,18.66562834,0.752007528,773.3833835,-0.75432539
2022-08-07,14460.0,13550.0,13930.0,14190.0,13370.0,14650.0,15010.0,14260.0,14270.0,13380.0,12990.0,14320.0,14130.0,14740.0,15190.0,15770.0,14230.0,13540.0,13930.0,16000.0,15890.0,14880.0,15380.0,15990.0,15950.0,14090.0,14830.0,14450.0,15170.0,15170.0,15060.0,14490.0,13840.0,14530.0,14909.0543,88.96231865,4.188687003,6.945830244,-11.1418607,345.3231444,-3.50435138,4.909230531,5.454386751,18.65957576,0.701630138,777.2149196,-0.742721981
2022-08-08,14460.0,13490.0,13810.0,14190.0,13290.0,14650.0,15010.0,14260.0,14250.0,13370.0,12970.0,14320.0,13990.0,14740.0,15050.0,15770.0,14230.0,13540.0,13930.0,16000.0,15970.0,14690.0,15390.0,15820.0,15890.0,14290.0,14830.0,14520.0,15100.0,15120.0,15060.0,14490.0,13810.0,14590.0,14886.0,89.93,2.1,7.578,-5.88,371.0,2.77,4.135,2.86,17.96,0.11,779.75,0.52
2022-08-09,14460.0,13490.0,13810.0,14190.0,13290.0,13960.0,14880.0,14260.0,14260.0,13360.0,13000.0,14320.0,13990.0,14670.0,15050.0,15770.0,14130.0,13510.0,13930.0,16000.0,15970.0,14690.0,15320.0,15690.0,15890.0,14370.0,14830.0,14520.0,15170.0,15120.0,14990.0,14460.0,13850.0,14580.0,14831.2002,89.67,-0.29,7.825,3.26,384.5,3.64,4.17,0.85,17.98,0.11,781.5,0.22
2022-08-10,14460.0,13470.0,13940.0,14190.0,13290.0,14650.0,14810.0,14260.0,14250.0,13370.0,12980.0,14320.0,13950.0,14790.0,15050.0,15770.0,14310.0,13660.0,13930.0,16000.0,15970.0,14760.0,15310.0,15800.0,15890.0,14350.0,14830.0,14520.0,15180.0,15120.0,14950.0,14490.0,13850.0,14580.0,14856.7002,91.2,1.71,8.193,4.7,398.65,3.68,4.191,0.5,18.28,1.67,799.75,2.34
2022-08-11,14420.0,13400.0,13780.0,14190.0,13100.0,14650.0,14810.0,14260.0,14230.0,13420.0,13010.0,14320.0,14070.0,14670.0,15050.0,15770.0,14380.0,13660.0,13990.0,16000.0,15970.0,14720.0,15390.0,15930.0,15890.0,14350.0,14790.0,14490.0,15180.0,15170.0,15030.0,14490.0,13850.0,14610.0,14756.90039,93.53,2.55,8.863,8.18,401.0,0.59,4.3,2.6,18.49,1.15,810.75,1.38
2022-08-12,14500.0,13470.0,13810.0,14100.0,13120.0,14650.0,14810.0,14260.0,14210.0,13360.0,12970.0,14320.0,14050.0,14670.0,14950.0,15770.0,14230.0,13660.0,13930.0,16000.0,15970.0,14890.0,15390.0,15850.0,15890.0,14290.0,14830.0,14510.0,15020.0,15180.0,14990.0,14490.0,13760.0,14600.0,14724.2002,91.46,-2.21,8.744,-1.34,407.65,1.66,4.432,3.07,18.6,0.59,806.0,-0.59
2022-08-13,14500.0,13530.0,13930.0,14130.0,13390.0,14650.0,14810.0,14260.0,14310.0,13370.0,12880.0,14340.0,14070.0,14670.0,15070.0,15770.0,14380.0,13660.0,13850.0,16000.0,15970.0,14720.0,15390.0,15820.0,15890.0,14300.0,14740.0,14490.0,15020.0,15120.0,14990.0,14460.0,13780.0,14490.0,14678.20708,90.47341897,-3.591052426,6.888762676,-17.93863195,426.5218432,0.470869876,4.872351482,2.224576795,18.62189973,0.830384856,804.1331579,-1.038959226
2022-08-14,14540.0,13400.0,13810.0,14130.0,13390.0,14650.0,14810.0,14260.0,14210.0,13380.0,12940.0,14390.0,14070.0,14740.0,15170.0,15770.0,14380.0,13640.0,13930.0,16000.0,15970.0,14800.0,15290.0,15740.0,15890.0,14410.0,14790.0,14490.0,15100.0,15170.0,14850.0,14410.0,13780.0,14620.0,14621.47691,89.87131023,-4.438995911,6.878531227,-17.26602707,426.949829,0.242900864,4.866255471,0.179077205,18.61539363,0.302143105,805.8834694,-1.31302423
2022-08-15,14500.0,13440.0,13810.0,14130.0,13390.0,14650.0,14760.0,14170.0,14260.0,13370.0,12960.0,14390.0,14120.0,14670.0,15150.0,15740.0,14380.0,13660.0,13930.0,16000.0,15950.0,14670.0,15340.0,15800.0,15890.0,14280.0,14830.0,14490.0,15090.0,15250.0,14860.0,14570.0,13790.0,14550.0,14661.0,88.85,-2.85,8.712,-0.37,407.5,-0.04,4.331,-2.28,18.54,-0.32,800.75,-0.65
2022-08-16,14540.0,13440.0,13940.0,14130.0,13290.0,14650.0,14760.0,14090.0,14240.0,13330.0,12940.0,14390.0,14070.0,14600.0,15150.0,15890.0,14380.0,13550.0,13890.0,16000.0,15940.0,14630.0,15290.0,15800.0,15890.0,14370.0,14830.0,14520.0,15090.0,15140.0,14850.0,14490.0,13790.0,14500.0,14776.40039,86.16,-3.03,9.311,6.88,405.0,-0.61,4.156,-4.04,18.27,-1.46,786.0,-1.84
2022-08-17,14620.0,13440.0,13930.0,14190.0,13290.0,14650.0,14810.0,14080.0,14240.0,13310.0,12940.0,14430.0,14070.0,14530.0,15050.0,15890.0,14380.0,13610.0,13920.0,16000.0,15930.0,14690.0,15330.0,15650.0,15890.0,14380.0,14830.0,14490.0,15090.0,15190.0,14950.0,14460.0,13780.0,14570.0,14747.09961,87.69,1.78,9.228,-0.89,413.9,2.2,4.166,0.24,18.24,-0.16,763.25,-2.89
2022-08-18,14540.0,13440.0,13870.0,14190.0,13290.0,14650.0,14810.0,14080.0,14240.0,13330.0,12980.0,14430.0,14070.0,14600.0,15000.0,15890.0,14380.0,13610.0,14000.0,16000.0,15940.0,14690.0,15360.0,15800.0,15890.0,14380.0,14830.0,14490.0,15090.0,15120.0,14920.0,14430.0,13790.0,14500.0,14764.09961,90.11,2.76,9.17,-0.63,413.9,0.0,4.059,-2.57,17.77,-2.58,731.5,-4.16
2022-08-19,14500.0,13440.0,13870.0,14190.0,13290.0,14650.0,14810.0,14080.0,14180.0,13310.0,12970.0,14460.0,14070.0,14530.0,15000.0,15890.0,14380.0,13610.0,13930.0,15670.0,15890.0,14740.0,15270.0,15850.0,15890.0,14360.0,14830.0,14490.0,15060.0,15120.0,14920.0,14440.0,13790.0,14590.0,14845.7002,90.44,0.37,9.315,1.58,416.25,0.57,4.09,0.76,18.09,1.8,753.25,2.97
2022-08-20,14540.0,13440.0,13810.0,14210.0,13290.0,14650.0,14810.0,14080.0,14190.0,13270.0,12930.0,14460.0,14070.0,14490.0,15110.0,15890.0,14380.0,13390.0,13920.0,16000.0,15940.0,14690.0,15310.0,15930.0,15890.0,14400.0,14830.0,14490.0,15060.0,14930.0,14950.0,14460.0,13790.0,14450.0,14855.59163,91.11261805,-0.590107888,6.812821406,10.54926701,416.3728418,0.726646536,4.829982387,0.9723341,18.57499645,0.48120358,766.0054572,7.912651733
2022-08-21,14520.0,13440.0,13810.0,14100.0,13290.0,14650.0,14870.0,14080.0,14150.0,13260.0,13020.0,14430.0,14030.0,14530.0,15150.0,15890.0,14110.0,13520.0,13920.0,16000.0,15880.0,14650.0,15270.0,15990.0,15890.0,14340.0,14830.0,14490.0,15060.0,15120.0,14720.0,14410.0,13780.0,14510.0,14798.71642,92.05516905,-0.893732539,6.801149581,10.79950924,417.2459499,0.455578533,4.82398737,1.496971394,18.56803682,0.502206561,765.4951555,7.971660647
2022-08-22,14590.0,13550.0,13930.0,14190.0,13100.0,14650.0,14800.0,14080.0,14220.0,13290.0,13000.0,14430.0,14030.0,14490.0,15080.0,15890.0,14380.0,13750.0,13930.0,16000.0,15950.0,14760.0,15330.0,15800.0,15890.0,14370.0,14830.0,14460.0,15060.0,15200.0,14920.0,14460.0,13820.0,14490.0,14831.0,90.36,-0.09,9.647,3.56,418.35,0.5,4.163,1.78,17.94,-0.83,770.5,2.29
2022-08-23,14570.0,13550.0,13810.0,14190.0,13100.0,14650.0,14850.0,14080.0,14220.0,13340.0,12960.0,14430.0,14030.0,14490.0,15060.0,15890.0,14230.0,13630.0,13890.0,16000.0,15950.0,14690.0,15330.0,15650.0,15910.0,14370.0,14830.0,14460.0,15060.0,15190.0,14950.0,14440.0,13820.0,14580.0,14933.5,93.25,3.2,9.155,-5.1,417.6,-0.18,4.227,1.54,17.89,-0.28,782.75,1.59
2022-08-24,14550.0,13550.0,13940.0,14190.0,13290.0,14650.0,14740.0,14080.0,14250.0,13280.0,12970.0,14490.0,14030.0,14490.0,15060.0,15890.0,14380.0,13740.0,13890.0,16000.0,15950.0,14690.0,15340.0,15800.0,15910.0,14370.0,14830.0,14440.0,15060.0,15150.0,14890.0,14430.0,13820.0,14430.0,14850.0,94.4,1.23,9.3,1.58,412.6,-1.2,4.29,1.49,18.04,0.84,795.0,1.56
2022-08-25,14540.0,13440.0,13940.0,14190.0,13290.0,14650.0,14640.0,14080.0,14280.0,13290.0,12950.0,14450.0,14030.0,14490.0,14950.0,15890.0,14330.0,13700.0,13920.0,16000.0,15950.0,14690.0,15310.0,15850.0,15910.0,14370.0,14790.0,14490.0,15060.0,15080.0,14890.0,14380.0,13870.0,14470.0,14845.0,92.19,-2.34,9.344,0.47,417.5,1.19,4.239,-1.19,17.9,-0.78,769.75,-3.18
2022-08-26,14540.0,13440.0,13940.0,14190.0,13100.0,14650.0,14770.0,14080.0,14200.0,13240.0,12980.0,14490.0,14030.0,14490.0,14960.0,15890.0,14220.0,13740.0,13820.0,16000.0,15730.0,14690.0,15290.0,15820.0,15910.0,14400.0,14570.0,14460.0,15060.0,15080.0,14960.0,14380.0,13820.0,14490.0,14773.0,92.39,0.22,9.269,-0.8,417.4,-0.02,4.149,-2.12,18.47,3.18,784.75,1.95
2022-08-27,14540.0,13370.0,13930.0,14190.0,13100.0,14650.0,14720.0,14080.0,14220.0,13340.0,12870.0,14520.0,14030.0,14460.0,15070.0,15890.0,14330.0,13740.0,13960.0,16000.0,15940.0,14650.0,15290.0,16059.999999999998,15950.0,14370.0,14830.0,14490.0,15060.0,15080.0,14960.0,14420.0,13780.0,14470.0,14734.54615,94.92451203,12.05023848,6.726797506,2.362115101,412.5468552,0.671636711,4.788320251,-2.015758488,18.52491848,2.807526925,804.934766,16.90018557
2022-08-28,14540.0,13440.0,13930.0,14190.0,13100.0,14820.0,14770.0,14080.0,14220.0,13340.0,12980.0,14480.0,13990.0,14530.0,14960.0,15890.0,14380.0,13740.0,13780.0,16000.0,15930.0,14690.0,15260.0,16059.999999999998,16000.0,14310.0,14830.0,14460.0,15060.0,15170.0,14960.0,14550.0,13760.0,14470.0,14748.11321,94.93117792,12.93076597,6.713685306,3.251224248,413.8961152,0.847132333,4.782426228,-2.508180589,18.51750533,1.762528707,822.8530245,17.34353924
