Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara,USDIDR Close,Price Crude Oil,Change % Crude Oil,Price Natural Gas,Change % Natural Gas,Price Newcastle Coal,Change % Newcastle Coal,Price Palm Oil,Change % Palm Oil,Price US Sugar,Change % US Sugar,Price US Wheat,Change % US Wheat
2022-08-29,11030.0,10940.0,10220.0,10150.0,9530.0,10320.0,10260.0,10260.0,10020.0,10090.0,10120.0,12210.0,12090.0,12100.0,11900.0,12570.0,10300.0,12840.0,9920.0,12790.0,12580.0,9570.0,10480.0,13130.0,12980.0,12540.0,9860.0,9550.0,10490.0,10280.0,10840.0,12420.0,10100.0,11130.0,14811.0,96.19,4.11,9.336,0.72,422.75,1.28,4.077,-1.74,18.44,-0.16,820.0,4.49
2022-08-30,11050.0,10970.0,10160.0,10150.0,9630.0,10320.0,10260.0,10260.0,10000.0,10110.0,10100.0,12210.0,11880.0,12100.0,11870.0,12570.0,10300.0,12840.0,10010.0,12790.0,12810.0,9610.0,10480.0,13130.0,12980.0,12590.0,9860.0,9550.0,10450.0,10270.0,10940.0,12410.0,10100.0,11130.0,14895.0,91.17,-5.22,9.103,-2.5,414.55,-1.94,4.003,-1.82,18.1,-1.84,798.25,-2.65
2022-08-31,11070.0,10970.0,10160.0,10150.0,9630.0,10320.0,10210.0,10260.0,10000.0,10110.0,10080.0,12210.0,11880.0,11990.0,11860.0,12570.0,10300.0,12820.0,9990.0,12880.0,12620.0,9570.0,10530.0,13480.0,12980.0,12630.0,9860.0,9560.0,10490.0,10280.0,10940.0,12450.0,10130.0,11150.0,14850.0,89.03,-2.35,9.189,0.94,425.0,2.52,4.764830726,-2.384171131,17.89,-1.16,809.0,1.35
2022-09-01,11090.0,10940.0,10160.0,10150.0,9630.0,10320.0,10260.0,10260.0,9990.0,10100.0,10100.0,12210.0,12050.0,12120.0,11860.0,12570.0,10300.0,12870.0,10010.0,12790.0,12810.0,9720.0,10510.0,13130.0,12980.0,12630.0,9860.0,9550.0,10490.0,10240.0,10810.0,12420.0,10130.0,11090.0,14855.0,86.22,-3.16,9.33,1.53,427.35,0.55,3.86,-3.57,17.99,0.56,775.5,-4.14
2022-09-02,11050.0,10940.0,10260.0,10260.0,9630.0,10270.0,10260.0,10260.0,10060.0,10130.0,10110.0,12210.0,11990.0,12130.0,12010.0,12570.0,10300.0,12870.0,10010.0,12490.0,12810.0,9700.0,10420.0,13010.0,12980.0,12720.0,9780.0,9620.0,10370.0,10240.0,10940.0,12410.0,10130.0,11110.0,14902.09961,86.48,0.3,8.85,-5.14,435.0,1.79,3.83,-0.78,18.15,0.89,793.0,2.26
2022-09-03,11050.0,10940.0,10160.0,10330.0,9630.0,10270.0,10250.0,10260.0,9990.0,10140.0,10150.0,12210.0,12290.0,11970.0,11860.0,12570.0,10300.0,12850.0,10050.0,12880.0,12380.0,9700.0,10380.0,13260.0,12980.0,12650.0,9900.0,9560.0,10490.0,10260.0,10940.0,12530.0,10100.0,11150.0,14921.20532,86.14248776,0.922348693,6.630690977,1.351773486,467.9526919,12.07917839,4.747365073,-0.846942825,18.47166584,0.239671376,803.5688189,3.435274979
2022-09-04,11090.0,10940.0,10160.0,10260.0,9630.0,10320.0,10250.0,10260.0,9990.0,10130.0,10130.0,12220.0,11760.0,12120.0,11860.0,12570.0,10300.0,12870.0,10010.0,12760.0,12790.0,9700.0,10450.0,13190.0,12980.0,12650.0,9780.0,9540.0,10490.0,10230.0,10940.0,12570.0,10040.0,11130.0,14906.44938,88.25,2.05,8.979,1.46,475.9137119,13.4284742,4.741572044,-0.710416367,18.46379916,0.248919054,808.0,1.89
2022-09-05,11080.0,10820.0,10160.0,10270.0,9730.0,10270.0,10250.0,10310.0,9970.0,10120.0,10200.0,12220.0,11990.0,12120.0,11860.0,12570.0,10400.0,12870.0,10010.0,12790.0,12850.0,9700.0,10400.0,13010.0,13070.0,12750.0,9780.0,9560.0,10450.0,10240.0,10990.0,12530.0,10100.0,11210.0,14890.0,88.96,0.8,8.714,-2.95,457.8,5.24,3.822,-0.21,18.45586769,0.202742679,812.25,0.53
2022-09-06,11120.0,10950.0,10160.0,10300.0,9730.0,10270.0,10230.0,10460.0,10050.0,10160.0,10290.0,12220.0,11910.0,12250.0,11820.0,12650.0,10300.0,12870.0,10000.0,12790.0,12750.0,9720.0,10450.0,13130.0,12980.0,12790.0,9780.0,9580.0,10490.0,10240.0,10940.0,12720.0,10070.0,11200.0,14882.2998,86.51,-2.75,8.212,-5.76,450.25,-1.65,3.705,-3.06,17.98,-0.94,800.0,-1.51
2022-09-07,11120.0,11010.0,10250.0,10300.0,9730.0,10270.0,10230.0,10400.0,10060.0,10120.0,10200.0,12220.0,11990.0,12250.0,11730.0,12860.0,10300.0,12840.0,10000.0,12790.0,12620.0,9750.0,10410.0,13130.0,12980.0,12750.0,9780.0,9560.0,10490.0,10260.0,10950.0,12850.0,10110.0,11240.0,14904.0,81.63,-5.64,7.901,-3.79,439.0,-2.5,3.6,-2.83,18.05,0.39,826.5,3.31
2022-09-08,11120.0,11010.0,10230.0,10300.0,9730.0,10130.0,10230.0,10600.0,10090.0,10150.0,10270.0,12320.0,11990.0,12250.0,11760.0,12860.0,10370.0,12840.0,10000.0,12980.0,12540.0,9780.0,10510.0,13130.0,12980.0,12750.0,9780.0,9560.0,10490.0,10300.0,10950.0,12830.0,10230.0,11260.0,14865.2998,83.07,1.76,7.971,0.89,440.35,0.31,3.438,-4.5,17.93,-0.66,810.5,-1.94
2022-09-09,11070.0,10950.0,9970.0,10300.0,9730.0,10270.0,10310.0,10600.0,10120.0,10160.0,10210.0,12320.0,11840.0,12250.0,11790.0,12860.0,10520.0,12840.0,9960.0,12790.0,12790.0,9750.0,10620.0,13130.0,12980.0,12790.0,9780.0,9560.0,10490.0,10260.0,10970.0,12870.0,10190.0,11280.0,14892.2998,86.36,3.96,8.044,0.92,435.25,-1.16,3.5,1.8,18.22,1.62,853.25,5.27
2022-09-10,11050.0,10880.0,10410.0,10300.0,9790.0,10270.0,10220.0,10600.0,10080.0,10160.0,10260.0,12320.0,11900.0,12250.0,11790.0,12860.0,10520.0,12990.0,9970.0,12790.0,12820.0,9800.0,10710.0,13010.0,12880.0,12820.0,9780.0,9540.0,10490.0,10240.0,10970.0,12840.0,10220.0,11280.0,14885.12853,86.4039277,2.87560512,6.525524579,12.02041877,409.3061012,-0.044540649,4.707116854,-1.339071621,18.41545387,1.047785836,867.937291,15.65569431
2022-09-11,11040.0,10950.0,10160.0,10300.0,9770.0,10320.0,10230.0,10600.0,10110.0,10190.0,10240.0,12310.0,11910.0,12250.0,11790.0,12860.0,10520.0,12990.0,9990.0,12760.0,12850.0,9750.0,10650.0,13300.0,12980.0,12850.0,9730.0,9560.0,10570.0,10350.0,10960.0,12900.0,10300.0,11290.0,14837.75838,87.68993593,1.674452339,6.510327107,12.19936548,409.7650025,0.1083848,4.701424819,-0.61618483,18.40777974,1.230503771,851.7478304,13.74177436
2022-09-12,11140.0,10940.0,10230.0,10300.0,9770.0,10230.0,10220.0,10690.0,10110.0,10240.0,10350.0,12330.0,12150.0,12250.0,11790.0,12860.0,10520.0,12840.0,9980.0,12730.0,12580.0,9780.0,10650.0,13010.0,13010.0,12840.0,9780.0,9560.0,10490.0,10320.0,10940.0,12900.0,10220.0,11340.0,14823.0,87.41,1.22,8.287,3.02,437.5,0.52,3.55,1.43,18.35,0.71,841.25,-1.41
2022-09-13,11140.0,10940.0,10190.0,10300.0,9770.0,10230.0,10220.0,10690.0,10140.0,10090.0,10250.0,12330.0,12150.0,12250.0,11790.0,12860.0,10520.0,12840.0,10100.0,12760.0,12580.0,9780.0,10630.0,13010.0,12980.0,12880.0,9780.0,9530.0,10570.0,10240.0,10970.0,12810.0,10110.0,11330.0,14858.7002,86.89,-0.59,8.334,0.57,439.35,0.42,3.759,5.89,18.38,0.16,842.75,0.18
2022-09-14,11090.0,10940.0,10210.0,10360.0,9770.0,10230.0,10330.0,10690.0,10080.0,10030.0,10270.0,12330.0,12080.0,12250.0,11820.0,12860.0,10520.0,12840.0,10100.0,12790.0,12580.0,9810.0,10620.0,13130.0,12980.0,12820.0,9930.0,9540.0,10540.0,10430.0,11010.0,12930.0,10110.0,11320.0,14954.90039,88.05,1.34,9.167,10.0,444.2,1.1,3.7,-1.57,18.27,-0.6,853.75,1.31
2022-09-15,11090.0,10940.0,10240.0,10360.0,9770.0,10230.0,10260.0,10690.0,10120.0,10180.0,10310.0,12330.0,12080.0,12280.0,11810.0,12860.0,10520.0,12720.0,10100.0,12790.0,12830.0,9780.0,10570.0,13130.0,12980.0,12840.0,9930.0,9560.0,10570.0,10370.0,11010.0,12870.0,10230.0,11330.0,14915.0,84.65,-3.86,8.372,-8.67,445.5,0.29,3.7,0.0,18.18,-0.49,845.0,-1.02
2022-09-16,11090.0,10940.0,10230.0,10450.0,9770.0,10230.0,10340.0,10690.0,10200.0,10200.0,10260.0,12400.0,12250.0,12280.0,11810.0,13190.0,10520.0,12720.0,10100.0,12880.0,12860.0,9610.0,10580.0,13190.0,12980.0,12840.0,9990.0,9570.0,10570.0,10430.0,11010.0,12940.0,10310.0,11350.0,14933.59961,84.76,0.13,7.811,-6.7,439.0,-1.46,4.673181061,0.344404307,17.88,-1.65,859.75,1.75
2022-09-17,11060.0,10940.0,10230.0,10340.0,9790.0,10230.0,10340.0,10690.0,10190.0,10170.0,10300.0,12400.0,12150.0,12280.0,11810.0,12860.0,10520.0,12670.0,10100.0,12790.0,12540.0,9810.0,10570.0,13170.0,12980.0,13020.0,9990.0,9590.0,10570.0,10460.0,11010.0,12970.0,10340.0,11350.0,14941.50291,84.11788134,5.132671966,6.419594034,15.14266852,454.0921308,0.055656482,4.667575593,0.829046226,18.36941945,-1.497798083,847.4190884,-11.34582512
2022-09-18,11090.0,10940.0,10230.0,10530.0,9790.0,10280.0,10340.0,10690.0,10150.0,10210.0,10390.0,12400.0,12150.0,12280.0,11930.0,12860.0,10520.0,12720.0,10030.0,12790.0,12780.0,9750.0,10590.0,13530.0,12980.0,12840.0,9990.0,9590.0,10640.0,10460.0,11010.0,12930.0,10370.0,11350.0,14931.45654,84.13373881,5.883297839,6.404547148,17.82723813,454.3144584,-0.042454631,4.661984552,0.261155247,18.36430682,-0.844026567,815.2019894,-12.43172814
2022-09-19,11130.0,10940.0,10230.0,10500.0,9790.0,10230.0,10340.0,10790.0,10190.0,10230.0,10310.0,12400.0,12150.0,12280.0,11920.0,12860.0,10520.0,12680.0,10100.0,12790.0,12650.0,9700.0,10580.0,13480.0,12980.0,12750.0,9990.0,9570.0,10640.0,10460.0,11030.0,13010.0,10370.0,11320.0,14946.0,85.36,0.71,7.804,-0.09,439.05,0.01,3.606,-2.54,17.69,-1.06,830.5,-3.4
2022-09-20,11090.0,11000.0,10250.0,10580.0,9790.0,10320.0,10230.0,10790.0,10220.0,10230.0,10310.0,12360.0,12150.0,12280.0,11970.0,12860.0,10520.0,12760.0,10100.0,12860.0,12890.0,9830.0,10570.0,13170.0,12980.0,12870.0,9990.0,9580.0,10660.0,10460.0,10960.0,12840.0,10390.0,11360.0,14985.7998,83.94,-1.66,7.772,-0.41,441.3,0.51,3.676,1.94,18.19,2.83,893.75,7.62
2022-09-21,11090.0,11000.0,10230.0,10500.0,9790.0,10320.0,10350.0,10790.0,10220.0,10290.0,10290.0,12400.0,12150.0,12320.0,11970.0,12860.0,10520.0,12760.0,10100.0,12790.0,12890.0,9810.0,10550.0,13170.0,12980.0,12840.0,10150.0,9600.0,10580.0,10430.0,10960.0,12870.0,10330.0,11320.0,15008.59961,82.43,-1.8,7.827,0.71,444.5,0.73,3.807,3.56,18.22,0.16,903.75,1.12
2022-09-22,11090.0,11000.0,10250.0,10500.0,9790.0,10320.0,10250.0,10790.0,10180.0,10230.0,10270.0,12400.0,12150.0,12280.0,11820.0,12860.0,10520.0,12780.0,10100.0,12690.0,12860.0,9700.0,10680.0,13190.0,12980.0,12840.0,10090.0,9580.0,10620.0,10490.0,10960.0,13150.0,10370.0,11370.0,15019.0,83.03,0.73,7.193,-8.1,435.65,-1.99,3.761,-1.21,18.49,1.48,910.75,0.77
2022-09-23,11090.0,11000.0,10250.0,10530.0,9570.0,10320.0,10290.0,10700.0,10180.0,10290.0,10300.0,12400.0,12150.0,12320.0,12050.0,12860.0,10520.0,12780.0,10120.0,12790.0,12820.0,9770.0,10620.0,13030.0,12980.0,12850.0,9990.0,9590.0,10550.0,10550.0,10960.0,13010.0,10400.0,11320.0,15026.59961,78.25,-5.76,6.992,-2.79,435.2,-0.1,3.673,-2.34,18.28,-1.14,880.5,-3.32
2022-09-24,11090.0,11000.0,10120.0,10520.0,9790.0,10320.0,10310.0,10650.0,10150.0,10220.0,10320.0,12400.0,12190.0,12360.0,11990.0,12860.0,10520.0,12620.0,10180.0,12760.0,12860.0,9810.0,10600.0,13070.0,12980.0,12860.0,10150.0,9600.0,10550.0,10520.0,10960.0,12990.0,10400.0,11350.0,14998.03203,77.15010458,-10.65286909,6.314717584,10.03994378,437.1991016,-0.252996755,4.62874129,-4.942365265,18.3413155,-0.291604197,860.1069635,-5.333203137
2022-09-25,11120.0,11000.0,10230.0,10530.0,9790.0,10380.0,10260.0,10650.0,10230.0,10300.0,10280.0,12400.0,12350.0,12390.0,12050.0,12590.0,10520.0,12780.0,10130.0,12880.0,12860.0,9830.0,10810.0,13190.0,12980.0,12890.0,10150.0,9570.0,10550.0,10420.0,10960.0,12940.0,10400.0,11380.0,14952.56681,76.53965704,-9.912652984,6.299821282,10.65562478,438.0254323,-0.120443013,4.623251244,-5.009601432,18.33876436,-0.543583407,853.7687667,-5.572593327
2022-09-26,11120.0,11160.0,10120.0,10530.0,9790.0,10320.0,10260.0,10650.0,10180.0,10280.0,10330.0,12400.0,12150.0,12390.0,12020.0,12860.0,10520.0,12760.0,10110.0,12790.0,12810.0,9830.0,10610.0,13170.0,12980.0,12950.0,10150.0,9570.0,10550.0,10390.0,10960.0,13080.0,10390.0,11390.0,15031.0,76.18,-2.65,7.014,0.31,438.0,0.64,3.481,-5.23,18.35,0.38,858.0,-2.56
2022-09-27,11110.0,11110.0,10230.0,10500.0,9790.0,10320.0,10260.0,10650.0,10200.0,10280.0,10290.0,12400.0,12190.0,12390.0,11970.0,12860.0,10520.0,12720.0,10180.0,12790.0,12750.0,9920.0,10640.0,13170.0,12980.0,13030.0,10150.0,9550.0,10590.0,10420.0,10950.0,13260.0,10400.0,11380.0,15204.0,77.81,2.14,6.76,-3.62,437.65,-0.08,3.463,-0.52,18.19,-0.87,871.5,1.57
2022-09-28,11110.0,11050.0,10230.0,10530.0,9750.0,10380.0,10260.0,10700.0,10190.0,10290.0,10250.0,12400.0,12190.0,12390.0,12140.0,12860.0,10660.0,12720.0,10040.0,12790.0,12710.0,9810.0,10490.0,13300.0,12980.0,13030.0,10150.0,9590.0,10550.0,10410.0,10960.0,13210.0,10400.0,11420.0,15167.2002,81.24,4.41,6.955,2.88,436.0,-0.38,3.144,-9.21,18.29,0.55,903.25,3.64
2022-09-29,11130.0,11110.0,10410.0,10580.0,9750.0,10230.0,10260.0,10700.0,10240.0,10320.0,10330.0,12400.0,12270.0,12390.0,11990.0,12860.0,10520.0,12760.0,10150.0,12660.0,12880.0,9830.0,10580.0,13200.0,12980.0,13030.0,10150.0,9540.0,10590.0,10410.0,10960.0,13240.0,10330.0,11380.0,15175.2998,80.42,-1.01,7.142,2.69,435.75,-0.06,3.278,4.26,18.44,0.82,896.25,-0.77
2022-09-30,11130.0,11050.0,10230.0,10630.0,9770.0,10230.0,10240.0,10700.0,10200.0,10290.0,10330.0,12350.0,12230.0,12390.0,12140.0,12860.0,10520.0,12760.0,10170.0,12760.0,12710.0,9830.0,10720.0,13170.0,12980.0,13070.0,10150.0,9570.0,10660.0,10520.0,10960.0,13180.0,10290.0,11380.0,15175.2002,78.72,-2.11,7.065,-1.08,433.7,-0.47,3.327,1.49,18.42,-0.11,921.5,2.82
2022-10-01,11170.0,11050.0,10230.0,10820.0,9770.0,10230.0,10260.0,10710.0,10140.0,10280.0,10360.0,12400.0,12230.0,12390.0,11860.0,12860.0,10520.0,12760.0,10160.0,12790.0,12780.0,9830.0,10680.0,13240.0,12980.0,13030.0,9990.0,9560.0,10660.0,10400.0,11030.0,13110.0,10370.0,11330.0,15170.6779,80.44251206,1.977604396,6.210895228,-13.84885286,426.6736467,-2.230045081,4.590613946,-17.66489719,18.33114202,-8.227719024,930.9867488,3.473735307
2022-10-02,11170.0,11050.0,10410.0,10630.0,9770.0,10280.0,10240.0,10750.0,10190.0,10280.0,10380.0,12400.0,12170.0,12390.0,12020.0,12820.0,10520.0,12760.0,10200.0,12760.0,12860.0,9850.0,10610.0,13310.0,12980.0,13180.0,10070.0,9570.0,10620.0,10500.0,10950.0,13150.0,10400.0,11340.0,15171.20258,81.14605767,4.470543192,6.196149511,-14.24752395,416.6723465,-3.835241168,4.585224894,-18.95239109,18.33115237,-9.015913739,922.4911179,2.95685189
2022-10-03,11170.0,11050.0,10230.0,10630.0,9770.0,10230.0,10260.0,10750.0,10200.0,10260.0,10330.0,12400.0,12110.0,12470.0,12040.0,13050.0,10520.0,12620.0,10090.0,12760.0,12780.0,9830.0,10660.0,13060.0,12980.0,13070.0,10150.0,9570.0,10660.0,10500.0,11030.0,13310.0,10420.0,11380.0,15221.0,82.7,5.06,6.803,-3.71,401.5,-7.42,3.32,-0.21,17.42,-5.43,912.0,-1.03
2022-10-04,11200.0,11050.0,10260.0,10630.0,9770.0,10230.0,10240.0,10850.0,10180.0,10220.0,10320.0,12430.0,12250.0,12470.0,12160.0,13050.0,10520.0,12620.0,10290.0,12790.0,12750.0,9830.0,10890.0,13170.0,12980.0,13070.0,10150.0,9600.0,10640.0,10430.0,11030.0,13340.0,10420.0,11360.0,15290.0,85.5,3.39,7.174,5.45,404.0,0.62,3.501,5.45,17.91,2.81,903.0,-0.99
2022-10-05,11200.0,11000.0,10230.0,10630.0,9770.0,10280.0,10310.0,10850.0,10190.0,10260.0,10300.0,12430.0,12230.0,12470.0,12040.0,13050.0,10610.0,12620.0,10290.0,12790.0,12780.0,9750.0,10640.0,13030.0,12980.0,12990.0,10150.0,9580.0,10550.0,10460.0,11030.0,13370.0,10490.0,11370.0,15180.0,86.84,1.57,7.236,0.86,396.25,-1.92,3.532,0.89,17.95,0.22,902.0,-0.11
2022-10-06,11200.0,11000.0,10230.0,10630.0,9790.0,10230.0,10340.0,10850.0,10180.0,10260.0,10390.0,12460.0,12230.0,12470.0,11840.0,13050.0,10610.0,12580.0,10290.0,12760.0,12630.0,9730.0,10620.0,13350.0,13000.0,13160.0,10150.0,9660.0,10550.0,10500.0,11030.0,13250.0,10460.0,11370.0,15206.7002,87.59,0.86,7.242,0.08,400.0,0.95,3.589,1.61,18.46,2.84,879.0,-2.55
2022-10-07,11220.0,11000.0,10120.0,10630.0,9790.0,10230.0,10240.0,10850.0,10230.0,10250.0,10360.0,12430.0,12390.0,12470.0,12180.0,13050.0,10490.0,12580.0,10390.0,12660.0,12360.0,9830.0,10650.0,13170.0,13000.0,13110.0,10180.0,9660.0,10580.0,10500.0,11030.0,13370.0,10460.0,11360.0,15215.7998,91.35,4.29,7.047,-2.69,385.8,-3.55,3.63,1.14,18.68,1.19,880.25,0.14
2022-10-08,11150.0,11050.0,10400.0,10610.0,9860.0,10230.0,10290.0,10860.0,10210.0,10340.0,10440.0,12430.0,12230.0,12470.0,11680.0,12650.0,10440.0,12580.0,10390.0,12760.0,12560.0,9750.0,10860.0,13310.0,13000.0,12990.0,10180.0,9620.0,10550.0,10610.0,11030.0,13400.0,10550.0,11320.0,15207.54811,90.01577757,0.7363702,6.108126967,-3.900375815,362.1081315,-3.310012994,4.553193561,-5.614351615,18.33889899,1.034724738,903.0281877,11.20603658
2022-10-09,11220.0,11000.0,10320.0,10630.0,9790.0,10230.0,10290.0,10860.0,10210.0,10330.0,10360.0,12420.0,12230.0,12470.0,12140.0,13050.0,10520.0,12450.0,10430.0,12790.0,12590.0,9750.0,10670.0,13300.0,13000.0,13040.0,10150.0,9630.0,10580.0,10550.0,11030.0,13270.0,10550.0,11320.0,15195.99872,89.74914879,-1.154515839,6.093531835,-3.927220194,361.3208589,-3.008271803,4.547905503,-8.613362999,18.34147084,0.59365063,938.5056342,13.21369306
2022-10-10,11230.0,11110.0,10230.0,10630.0,9790.0,10230.0,10310.0,10860.0,10190.0,10340.0,10470.0,12450.0,12230.0,12470.0,12040.0,13050.0,10520.0,12580.0,10400.0,12760.0,12550.0,9830.0,10670.0,13170.0,13030.0,13030.0,10150.0,9650.0,10510.0,10520.0,11030.0,13210.0,10480.0,11340.0,15246.0,89.84,-1.65,6.784,-3.73,386.5,0.18,4.542631872,-8.021766504,18.61,-0.37,938.0,6.56
2022-10-11,11230.0,11110.0,10230.0,10630.0,9790.0,10230.0,10310.0,10860.0,10250.0,10330.0,10400.0,12450.0,12310.0,12390.0,12040.0,13050.0,10660.0,12560.0,10400.0,12790.0,12580.0,9830.0,10800.0,13170.0,13030.0,13020.0,10210.0,9720.0,10620.0,10520.0,11070.0,13400.0,10550.0,11410.0,15343.0,87.97,-2.08,6.928,2.12,391.15,1.2,3.484,-4.02,18.74,0.7,901.0,-3.94
2022-10-12,11230.0,11110.0,10230.0,10630.0,9790.0,10230.0,10310.0,10860.0,10210.0,10350.0,10420.0,12450.0,12670.0,12390.0,11870.0,13050.0,10520.0,12580.0,10360.0,12790.0,12670.0,9700.0,10720.0,13170.0,13030.0,13020.0,10150.0,9690.0,10540.0,10550.0,11030.0,13420.0,10580.0,11370.0,15338.5,86.06,-2.17,6.766,-2.34,403.0,3.03,3.523,1.12,18.68,-0.32,882.25,-2.08
2022-10-13,11190.0,11110.0,10230.0,10710.0,9790.0,10230.0,10310.0,10860.0,10200.0,10340.0,10490.0,12450.0,12310.0,12390.0,11980.0,13050.0,10520.0,12580.0,10300.0,12790.0,12790.0,9830.0,10670.0,13170.0,13030.0,13020.0,10150.0,9660.0,10610.0,10390.0,11030.0,13360.0,10580.0,11370.0,15318.59961,87.95,2.2,7.053,4.24,393.5,-2.36,3.53,0.2,18.81,0.7,892.25,1.13
2022-10-14,11240.0,11110.0,10230.0,10630.0,9790.0,10230.0,10290.0,10860.0,10260.0,10320.0,10460.0,12450.0,12230.0,12390.0,12230.0,13440.0,10530.0,12580.0,10310.0,12760.0,12460.0,9830.0,10670.0,13170.0,13030.0,13170.0,10150.0,9650.0,10520.0,10490.0,11030.0,13410.0,10550.0,11380.0,15364.0,84.65,-3.75,6.827,-3.2,392.5,-0.25,3.65,3.4,18.84,0.16,859.75,-3.64
2022-10-15,11220.0,11050.0,10260.0,10630.0,9790.0,10280.0,10320.0,10970.0,10180.0,10370.0,10500.0,12570.0,12480.0,12390.0,12120.0,13050.0,10520.0,12580.0,10260.0,12760.0,12720.0,9810.0,10590.0,13170.0,13030.0,13160.0,9990.0,9670.0,10520.0,10480.0,11030.0,13370.0,10610.0,11360.0,15396.14059,84.78380894,-4.325433394,6.006412799,-21.14746325,414.5443752,-0.615072511,4.516480134,3.672333953,18.36458644,-0.160840973,848.1483498,-4.682463157
2022-10-16,11220.0,11060.0,10160.0,10630.0,9790.0,10280.0,10270.0,10850.0,10210.0,10290.0,10470.0,12450.0,12300.0,12390.0,11950.0,13050.0,10520.0,12580.0,10300.0,12790.0,12660.0,9830.0,10600.0,13530.0,13250.0,13060.0,10150.0,9640.0,10520.0,10540.0,11030.0,13400.0,10580.0,11400.0,15405.6669,84.21764998,-4.177268197,5.991968253,-22.32650062,415.372067,-0.335124621,4.51129307,3.911057716,18.36971978,-0.233373592,859.248141,-3.951255614
2022-10-17,11190.0,11110.0,10160.0,10630.0,9750.0,10230.0,10300.0,10850.0,10210.0,10350.0,10490.0,12450.0,12310.0,12390.0,12040.0,13050.0,10520.0,12610.0,10300.0,12790.0,12760.0,9830.0,10670.0,13170.0,13030.0,13130.0,9990.0,9640.0,10520.0,10460.0,11030.0,13450.0,10640.0,11360.0,15420.0,84.53,-0.14,6.479,-5.1,392.15,-0.09,3.801,4.14,18.77,-0.37,861.0,0.15
2022-10-18,11240.0,11000.0,10160.0,10630.0,9750.0,10230.0,10300.0,10920.0,10190.0,10340.0,10390.0,12450.0,12310.0,12360.0,11980.0,13050.0,10520.0,12610.0,10310.0,12790.0,12880.0,9830.0,10640.0,13300.0,13030.0,13000.0,10150.0,9630.0,10480.0,10440.0,11030.0,13430.0,10640.0,11380.0,15441.40039,82.07,-2.91,6.237,-3.74,387.85,-1.1,3.933,3.47,18.67,-0.53,849.5,-1.34
2022-10-19,11240.0,11000.0,10160.0,10700.0,9750.0,10230.0,10280.0,10920.0,10210.0,10260.0,10450.0,12450.0,12310.0,12360.0,12040.0,13050.0,10520.0,12720.0,10310.0,12880.0,12740.0,9700.0,10720.0,13170.0,13030.0,13190.0,10150.0,9640.0,10480.0,10440.0,11030.0,13410.0,10620.0,11380.0,15466.2002,84.52,2.99,5.928,-4.95,391.0,0.81,4.021,2.24,18.65,-0.11,841.25,-0.97
2022-10-20,11250.0,11000.0,9970.0,10700.0,9750.0,10230.0,10280.0,10920.0,10160.0,10380.0,10420.0,12450.0,12310.0,12360.0,12000.0,13050.0,10520.0,12610.0,10270.0,12620.0,12510.0,9720.0,10620.0,13060.0,13140.0,13280.0,9990.0,9600.0,10470.0,10460.0,11030.0,13430.0,10650.0,11390.0,15620.0,84.51,-0.01,5.838,-1.52,391.95,0.24,3.995,-0.65,18.39,-1.39,849.25,0.95
2022-10-21,11240.0,11000.0,10040.0,10700.0,9620.0,10090.0,10300.0,10920.0,10210.0,10340.0,10430.0,12450.0,12310.0,12360.0,11670.0,13050.0,10520.0,12590.0,10200.0,12790.0,12080.0,9830.0,10700.0,13480.0,13030.0,13130.0,10150.0,9620.0,10520.0,10430.0,11030.0,13540.0,10630.0,11410.0,15562.0,83.95,-0.66,5.472,-6.27,390.0,-0.5,3.979,-0.4,18.38,-0.05,850.75,0.18
2022-10-22,11250.0,11050.0,10100.0,10690.0,9870.0,10230.0,10290.0,10920.0,10200.0,10500.0,10430.0,12450.0,12230.0,12360.0,11980.0,13050.0,10520.0,12580.0,10310.0,12980.0,12360.0,9750.0,10610.0,13300.0,12940.0,13140.0,10040.0,9650.0,10520.0,10480.0,10990.0,13490.0,10670.0,11370.0,15549.51347,83.99366644,-1.756761276,5.905752727,-14.08452018,391.080001,-0.173696154,4.480473666,-1.431968106,18.40820434,-0.635211071,848.8084801,-0.993577559
2022-10-23,11240.0,11050.0,10040.0,10660.0,9870.0,10350.0,10290.0,10920.0,10280.0,10320.0,10450.0,12490.0,12400.0,12360.0,11980.0,13050.0,10520.0,12580.0,10290.0,12790.0,12660.0,9860.0,10590.0,13190.0,13140.0,13130.0,10200.0,9670.0,10520.0,10480.0,10990.0,13550.0,10680.0,11380.0,15609.85757,84.45896174,-1.817728078,5.891458765,-9.787637037,390.8200499,-0.189180018,4.475387596,-1.864886318,18.41589918,-0.69662428,843.9183403,-1.773345536
