Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara,USDIDR Close,Price Crude Oil,Change % Crude Oil,Price Natural Gas,Change % Natural Gas,Price Newcastle Coal,Change % Newcastle Coal,Price Palm Oil,Change % Palm Oil,Price US Sugar,Change % US Sugar,Price US Wheat,Change % US Wheat
2022-08-20,12900.0,13880.0,12480.0,14000.0,12980.0,14480.0,13770.0,13210.0,14010.0,13140.0,13400.0,13960.0,13560.0,14210.0,14290.0,15467.247501046118,14000.0,13380.0,13410.0,21000.0,17440.0,16900.0,14390.0,17120.0,14000.0,15330.0,14830.0,14340.0,16010.000000000002,17380.0,15090.0,13630.0,13680.0,13750.0,14855.59163,91.11261805,-0.590107888,6.812821406,10.54926701,416.3728418,0.726646536,4.829982387,0.9723341,18.57499645,0.48120358,766.0054572,7.912651733
2022-08-21,12890.0,13880.0,12480.0,14000.0,12980.0,14480.0,13740.0,13210.0,13980.0,12940.0,13450.0,13870.0,12940.0,13970.0,14290.0,15637.723857406396,14000.0,13380.0,13700.0,21000.0,17020.0,16580.0,14390.0,18610.0,14640.0,15420.0,14830.0,14380.0,16260.000000000002,18000.0,15090.0,13400.0,13570.0,13970.0,14798.71642,92.05516905,-0.893732539,6.801149581,10.79950924,417.2459499,0.455578533,4.82398737,1.496971394,18.56803682,0.502206561,765.4951555,7.971660647
2022-08-22,13080.0,13880.0,12560.0,14000.0,12790.0,14480.0,13740.0,13260.0,14040.0,13000.0,13420.0,13920.0,13020.0,14130.0,14260.0,16305.040462004492,14000.0,13220.0,13390.0,21000.0,17600.0,17250.0,14390.0,16980.0,14640.0,15330.0,14660.0,14240.0,16300.0,22360.0,15110.0,13450.0,13610.0,13980.0,14831.0,90.36,-0.09,9.647,3.56,418.35,0.5,4.163,1.78,17.94,-0.83,770.5,2.29
2022-08-23,13010.0,13880.0,12550.0,14000.0,12790.0,14480.0,13740.0,13180.0,14090.0,13130.0,13590.0,13920.0,13730.0,14130.0,14150.0,15975.605193898416,14000.0,13220.0,13390.0,21000.0,17370.0,16720.0,14390.0,15430.0,14640.0,15270.0,14660.0,14240.0,16300.0,18000.0,15080.0,13330.0,13530.0,14040.0,14933.5,93.25,3.2,9.155,-5.1,417.6,-0.18,4.227,1.54,17.89,-0.28,782.75,1.59
2022-08-24,13000.0,13880.0,13680.0,14000.0,12980.0,14240.0,13700.0,13180.0,14070.0,12760.0,13480.0,13830.0,13710.0,14130.0,14230.0,15946.015056980388,14000.0,13380.0,13390.0,21000.0,17370.0,16720.0,14390.0,16820.0,14640.0,15350.0,14830.0,14470.0,16300.0,19130.0,14950.0,13270.0,13360.0,13960.0,14850.0,94.4,1.23,9.3,1.58,412.6,-1.2,4.29,1.49,18.04,0.84,795.0,1.56
2022-08-25,13090.0,13820.0,12550.0,14000.0,12980.0,14490.0,13750.0,13180.0,14090.0,13020.0,13520.0,13960.0,13080.0,14210.0,14160.0,15700.34430970745,14000.0,13310.0,13030.0,21000.0,17370.0,16720.0,14390.0,17120.0,14640.0,15270.0,14790.0,14200.0,16420.0,16580.0,15110.0,13260.0,13260.0,13810.0,14845.0,92.19,-2.34,9.344,0.47,417.5,1.19,4.239,-1.19,17.9,-0.78,769.75,-3.18
2022-08-26,13060.0,13820.0,12550.0,14000.0,12790.0,14490.0,14550.0,13260.0,14100.0,12650.0,13310.0,13880.0,13010.0,14050.0,14410.0,14133.057770949472,14000.0,13230.0,13340.0,21000.0,17900.0,16720.0,14390.0,15840.0,14480.0,14960.0,14830.0,14220.0,16300.0,15540.0,15110.0,13300.0,13320.0,13700.0,14773.0,92.39,0.22,9.269,-0.8,417.4,-0.02,4.149,-2.12,18.47,3.18,784.75,1.95
2022-08-27,13100.0,13930.0,12560.0,14000.0,12790.0,14490.0,13640.0,13180.0,14120.0,12860.0,13440.0,13820.0,12970.0,14050.0,14270.0,15352.741813614331,14000.0,13230.0,13410.0,21000.0,17110.0,16390.0,14330.0,17580.0,14480.0,15270.0,14830.0,14350.0,16300.0,16250.0,15080.0,13580.0,13070.0,13910.0,14734.54615,94.92451203,12.05023848,6.726797506,2.362115101,412.5468552,0.671636711,4.788320251,-2.015758488,18.52491848,2.807526925,804.934766,16.90018557
2022-08-28,13040.0,13820.0,12490.0,14000.0,12790.0,14490.0,13560.0,13260.0,14070.0,12870.0,13520.0,13840.0,13050.0,14050.0,14290.0,17896.691151313997,14000.0,13230.0,12990.0,21000.0,17490.0,16950.0,14390.0,17580.0,14480.0,15300.0,14830.0,14240.0,16340.0,16580.0,15080.0,13470.0,13250.0,13910.0,14748.11321,94.93117792,12.93076597,6.713685306,3.251224248,413.8961152,0.847132333,4.782426228,-2.508180589,18.51750533,1.762528707,822.8530245,17.34353924
2022-08-29,13010.0,14030.0,12550.0,14000.0,12980.0,14490.0,13520.0,13350.0,14090.0,13060.0,13540.0,13840.0,13010.0,14050.0,14190.0,14099.772750966456,14000.0,13230.0,13450.0,21000.0,17740.0,16260.000000000002,14330.0,16820.0,14480.0,15270.0,14830.0,14200.0,16300.0,16860.0,15080.0,13280.0,13250.0,13890.0,14811.0,96.19,4.11,9.336,0.72,422.75,1.28,4.077,-1.74,18.44,-0.16,820.0,4.49
2022-08-30,13100.0,14030.0,12490.0,14000.0,12790.0,14490.0,13530.0,13260.0,14010.0,12920.0,13540.0,13840.0,12970.0,14050.0,14210.0,15639.807323519928,14000.0,13230.0,13480.0,21000.0,16660.0,16239.999999999998,14630.0,16820.0,14630.0,15270.0,14830.0,14150.0,16300.0,16460.0,15260.0,13200.0,13250.0,14000.0,14895.0,91.17,-5.22,9.103,-2.5,414.55,-1.94,4.003,-1.82,18.1,-1.84,798.25,-2.65
2022-08-31,13050.0,14080.0,12490.0,14000.0,12790.0,13940.0,13530.0,13180.0,13990.0,12950.0,13430.0,13840.0,13010.0,14150.0,14880.0,16253.060493682386,14000.0,13080.0,13480.0,21000.0,17220.0,16260.000000000002,14630.0,16580.0,14700.0,15270.0,14830.0,14160.0,16760.0,16210.0,15260.0,13320.0,13250.0,13860.0,14850.0,89.03,-2.35,9.189,0.94,425.0,2.52,4.764830726,-2.384171131,17.89,-1.16,809.0,1.35
2022-09-01,13040.0,13820.0,12480.0,14000.0,12790.0,14490.0,13480.0,13180.0,14030.0,12860.0,13480.0,13930.0,13010.0,14050.0,14560.0,15626.591607116212,14000.0,13230.0,13420.0,21000.0,16670.0,16300.0,14630.0,17120.0,14700.0,15850.0,14830.0,14040.0,16620.0,16370.000000000002,15010.0,13590.0,13250.0,13890.0,14855.0,86.22,-3.16,9.33,1.53,427.35,0.55,3.86,-3.57,17.99,0.56,775.5,-4.14
2022-09-02,13090.0,13820.0,12480.0,14000.0,12790.0,13940.0,13400.0,13130.0,14150.0,12870.0,13410.0,13800.0,12860.0,14050.0,13510.0,16292.753953227058,14000.0,13230.0,13420.0,16871.798503191425,17110.0,16239.999999999998,14630.0,16600.0,14700.0,15270.0,14830.0,14150.0,14510.0,15880.0,14750.0,13560.0,13250.0,13740.0,14902.09961,86.48,0.3,8.85,-5.14,435.0,1.79,3.83,-0.78,18.15,0.89,793.0,2.26
2022-09-03,12980.0,13820.0,12420.0,14000.0,12980.0,16750.0,13400.0,13180.0,13840.0,12900.0,13310.0,13800.0,12890.0,13870.0,14560.0,15570.091065672175,14000.0,13180.0,13410.0,15912.883007110211,17740.0,16239.999999999998,15520.0,16600.0,14700.0,15190.0,14790.0,14080.0,16170.000000000002,16070.0,14940.0,13530.0,13250.0,13910.0,14921.20532,86.14248776,0.922348693,6.630690977,1.351773486,467.9526919,12.07917839,4.747365073,-0.846942825,18.47166584,0.239671376,803.5688189,3.435274979
2022-09-04,13070.0,13880.0,12420.0,14000.0,12980.0,14660.0,13360.0,13180.0,14020.0,12850.0,13650.0,13800.0,12780.0,13870.0,13940.0,15183.812370554058,14000.0,13230.0,13450.0,21000.0,16670.0,16239.999999999998,14540.0,18290.0,14700.0,15190.0,14660.0,13990.0,16170.000000000002,15880.0,14980.0,13470.0,13250.0,13910.0,14906.44938,88.25,2.05,8.979,1.46,475.9137119,13.4284742,4.741572044,-0.710416367,18.46379916,0.248919054,808.0,1.89
2022-09-05,13020.0,13880.0,12420.0,14000.0,12790.0,14740.0,13400.0,13530.0,13930.0,12760.0,13430.0,13800.0,14130.0,13870.0,14660.0,17979.47402703433,14000.0,13230.0,13450.0,21000.0,16620.0,16239.999999999998,14540.0,17450.0,14700.0,15230.0,14660.0,14080.0,16170.000000000002,15880.0,14910.0,13290.0,13420.0,13790.0,14890.0,88.96,0.8,8.714,-2.95,457.8,5.24,3.822,-0.21,18.45586769,0.202742679,812.25,0.53
2022-09-06,13010.0,13880.0,12420.0,14000.0,12790.0,14740.0,13400.0,13310.0,13890.0,12770.0,13400.0,13760.0,12850.0,13870.0,14100.0,15913.820452166952,14000.0,13380.0,13480.0,21000.0,16960.0,16239.999999999998,14540.0,16820.0,14700.0,15190.0,14660.0,14150.0,16170.000000000002,15880.0,14980.0,13260.0,13500.0,13870.0,14882.2998,86.51,-2.75,8.212,-5.76,450.25,-1.65,3.705,-3.06,17.98,-0.94,800.0,-1.51
2022-09-07,13010.0,13930.0,12490.0,14000.0,12790.0,14740.0,13400.0,13310.0,13850.0,12690.0,13500.0,13720.0,12940.0,13970.0,14660.0,14142.65038294816,14000.0,13230.0,13550.0,20000.0,16810.0,15870.0,14630.0,16630.0,14550.0,15190.0,14660.0,13990.0,16620.0,15300.0,15180.0,13720.0,13390.0,13960.0,14904.0,81.63,-5.64,7.901,-3.79,439.0,-2.5,3.6,-2.83,18.05,0.39,826.5,3.31
2022-09-08,13040.0,13930.0,12490.0,14000.0,13240.0,14740.0,13400.0,13310.0,13800.0,12690.0,13480.0,13710.0,12980.0,13970.0,14610.0,14754.055621987074,14000.0,13230.0,13450.0,20000.0,16610.0,16239.999999999998,14760.0,16980.0,14380.0,15020.0,14660.0,13990.0,16170.000000000002,15730.0,15180.0,13260.0,13500.0,13960.0,14865.2998,83.07,1.76,7.971,0.89,440.35,0.31,3.438,-4.5,17.93,-0.66,810.5,-1.94
2022-09-09,13020.0,13880.0,11900.0,14000.0,12980.0,14740.0,13380.0,13310.0,13800.0,12590.0,13440.0,13710.0,13070.0,14050.0,14030.0,16072.48806372657,14000.0,13230.0,13450.0,20000.0,17200.0,15740.0,14950.0,16780.0,14380.0,15180.0,14660.0,14200.0,16170.000000000002,15370.0,15100.0,13570.0,13400.0,13950.0,14892.2998,86.36,3.96,8.044,0.92,435.25,-1.16,3.5,1.8,18.22,1.62,853.25,5.27
2022-09-10,12990.0,13990.0,12560.0,14000.0,13240.0,14740.0,13300.0,13220.0,13810.0,12560.0,13480.0,13710.0,13020.0,13970.0,14180.0,16083.19812723578,14000.0,13230.0,13450.0,20000.0,16620.0,16120.000000000002,14760.0,16980.0,14380.0,14950.0,14660.0,14010.0,16170.000000000002,14390.0,15110.0,13470.0,13000.0,14000.0,14885.12853,86.4039277,2.87560512,6.525524579,12.02041877,409.3061012,-0.044540649,4.707116854,-1.339071621,18.41545387,1.047785836,867.937291,15.65569431
2022-09-11,12940.0,13930.0,12420.0,14000.0,13080.0,14740.0,13300.0,13220.0,13810.0,12530.0,13480.0,13770.0,12850.0,14050.0,14660.0,16953.52523236278,14490.0,13230.0,13480.0,20000.0,16810.0,15830.0,14760.0,17400.0,14190.0,15250.0,14590.0,13950.0,16170.000000000002,15370.0,15120.0,13360.0,13350.0,13990.0,14837.75838,87.68993593,1.674452339,6.510327107,12.19936548,409.7650025,0.1083848,4.701424819,-0.61618483,18.40777974,1.230503771,851.7478304,13.74177436
2022-09-12,12950.0,13930.0,13020.0,14000.0,13180.0,14740.0,13340.0,13220.0,14090.0,12520.0,13480.0,13810.0,13400.0,14050.0,14820.0,14940.908170989234,14000.0,13230.0,13450.0,20000.0,16980.0,16120.000000000002,14700.0,16980.0,14240.0,14960.0,14830.0,13900.0,16170.000000000002,15630.0,15000.0,13190.0,13390.0,13980.0,14823.0,87.41,1.22,8.287,3.02,437.5,0.52,3.55,1.43,18.35,0.71,841.25,-1.41
2022-09-13,12980.0,13980.0,12490.0,14000.0,13180.0,14740.0,13460.0,13220.0,13770.0,12610.0,13440.0,13810.0,13000.0,14050.0,14060.0,16402.729145321857,14000.0,13410.0,13630.0,20000.0,16379.999999999998,16120.000000000002,15010.0,16630.0,14190.0,14860.0,14830.0,13830.0,16170.000000000002,15630.0,15000.0,13060.0,13440.0,13930.0,14858.7002,86.89,-0.59,8.334,0.57,439.35,0.42,3.759,5.89,18.38,0.16,842.75,0.18
2022-09-14,13140.0,14310.0,12350.0,14000.0,12880.0,14740.0,13500.0,13220.0,13740.0,12430.0,13380.0,13810.0,12690.0,14130.0,13870.0,15176.22840395821,14000.0,13410.0,13450.0,20000.0,16219.999999999998,16370.000000000002,14700.0,16630.0,14190.0,14770.0,15290.0,13800.0,16170.000000000002,15970.0,14930.0,13150.0,13440.0,13970.0,14954.90039,88.05,1.34,9.167,10.0,444.2,1.1,3.7,-1.57,18.27,-0.6,853.75,1.31
2022-09-15,13020.0,13880.0,12490.0,14000.0,12690.0,14740.0,13610.0,13220.0,13780.0,12420.0,13480.0,13810.0,12850.0,13890.0,14120.0,15936.863383963317,14000.0,13410.0,13450.0,17468.489574158633,16960.0,16520.0,14700.0,16780.0,14190.0,14870.0,14830.0,13950.0,16170.000000000002,15630.0,15000.0,13150.0,13470.0,13910.0,14915.0,84.65,-3.86,8.372,-8.67,445.5,0.29,3.7,0.0,18.18,-0.49,845.0,-1.02
2022-09-16,13010.0,13880.0,12550.0,14000.0,12880.0,14490.0,13650.0,13220.0,13750.0,12440.0,13390.0,13810.0,13630.0,13890.0,13970.0,15970.431699420074,14000.0,13410.0,13380.0,19763.7128536982,16960.0,15700.0,14700.0,16980.0,14190.0,14940.0,14790.0,13830.0,15770.0,15630.0,15250.0,13230.0,13260.0,14060.0,14933.59961,84.76,0.13,7.811,-6.7,439.0,-1.46,4.673181061,0.344404307,17.88,-1.65,859.75,1.75
2022-09-17,12920.0,13820.0,13200.0,13900.0,12880.0,14490.0,13250.0,13220.0,13780.0,12550.0,13480.0,13810.0,12850.0,13890.0,13970.0,15820.926648039547,14000.0,13390.0,13350.0,22036.912914935347,16219.999999999998,16129.999999999998,14840.0,16980.0,14190.0,14950.0,14830.0,13810.0,16010.000000000002,16420.0,14930.0,13360.0,13500.0,14030.0,14941.50291,84.11788134,5.132671966,6.419594034,15.14266852,454.0921308,0.055656482,4.667575593,0.829046226,18.36941945,-1.497798083,847.4190884,-11.34582512
2022-09-18,13170.0,13820.0,13020.0,13900.0,12880.0,14000.0,13480.0,13220.0,13820.0,12500.0,13420.0,13870.0,13010.0,13890.0,13920.0,17337.775511028547,14000.0,13410.0,13310.0,20286.16185120728,16620.0,15710.0,14840.0,16810.0,14190.0,14870.0,14830.0,13740.0,15770.0,16200.0,14860.0,13190.0,13500.0,13920.0,14931.45654,84.13373881,5.883297839,6.404547148,17.82723813,454.3144584,-0.042454631,4.661984552,0.261155247,18.36430682,-0.844026567,815.2019894,-12.43172814
2022-09-19,12980.0,13760.0,12490.0,13900.0,12690.0,14240.0,13570.0,13220.0,13790.0,12450.0,13570.0,13880.0,12940.0,13890.0,13780.0,16793.28228121138,14000.0,13580.0,13350.0,23213.278389500127,16219.999999999998,16219.999999999998,14870.0,16580.0,14130.0,14860.0,14830.0,13530.0,16030.000000000002,16740.0,15000.0,13070.0,13500.0,13880.0,14946.0,85.36,0.71,7.804,-0.09,439.05,0.01,3.606,-2.54,17.69,-1.06,830.5,-3.4
2022-09-20,13200.0,13760.0,13090.0,13900.0,12880.0,14240.0,13570.0,13130.0,13960.0,12460.0,13360.0,14080.0,12850.0,13970.0,13970.0,17789.825799511964,14000.0,13580.0,13350.0,19269.44670383501,16620.0,16200.0,14870.0,17010.0,14130.0,15030.0,14830.0,13680.0,15640.0,16570.0,15000.0,13000.0,13630.0,13890.0,14985.7998,83.94,-1.66,7.772,-0.41,441.3,0.51,3.676,1.94,18.19,2.83,893.75,7.62
2022-09-21,12980.0,14150.0,12350.0,13870.0,12880.0,14240.0,14110.0,13130.0,13780.0,12560.0,13290.0,13880.0,12850.0,14130.0,14200.0,13844.28908630679,14000.0,13410.0,13320.0,22409.525360315834,16620.0,16010.000000000002,15050.0,16820.0,14130.0,14940.0,14830.0,13680.0,15280.0,16630.0,14930.0,12920.0,13500.0,13960.0,15008.59961,82.43,-1.8,7.827,0.71,444.5,0.73,3.807,3.56,18.22,0.16,903.75,1.12
2022-09-22,12980.0,13760.0,12350.0,14020.0,12880.0,14240.0,13500.0,13130.0,13730.0,12420.0,13350.0,13790.0,13130.0,14200.0,14350.0,15379.893381026895,14000.0,13580.0,13290.0,20825.686214784637,17970.0,15940.0,14870.0,18130.0,14130.0,14860.0,14990.0,13670.0,15590.0,16630.0,14890.0,12890.0,13250.0,14060.0,15019.0,83.03,0.73,7.193,-8.1,435.65,-1.99,3.761,-1.21,18.49,1.48,910.75,0.77
2022-09-23,12960.0,13760.0,12880.0,14020.0,12620.0,14240.0,13540.0,13130.0,13680.0,12610.0,13370.0,13790.0,12780.0,14200.0,14200.0,14000.0,14000.0,13580.0,13250.0,19093.70566921868,16370.000000000002,15480.0,14870.0,16510.0,14070.0,14860.0,14990.0,13790.0,15410.0,17210.0,14890.0,13190.0,13580.0,13990.0,15026.59961,78.25,-5.76,6.992,-2.79,435.2,-0.1,3.673,-2.34,18.28,-1.14,880.5,-3.32
2022-09-24,12980.0,14140.0,12860.0,13900.0,12690.0,14240.0,13400.0,13130.0,13990.0,12340.0,13220.0,13790.0,12790.0,14200.0,14300.0,14000.0,14000.0,13580.0,13350.0,22102.419151360267,17440.0,15350.0,14870.0,17450.0,14070.0,14840.0,14990.0,13740.0,15410.0,17210.0,14920.0,13300.0,13590.0,13930.0,14998.03203,77.15010458,-10.65286909,6.314717584,10.03994378,437.1991016,-0.252996755,4.62874129,-4.942365265,18.3413155,-0.291604197,860.1069635,-5.333203137
2022-09-25,12990.0,13820.0,12880.0,13900.0,12690.0,14330.0,12890.0,13130.0,13990.0,12510.0,13260.0,13790.0,12820.0,14120.0,15310.0,14000.0,14000.0,13580.0,13410.0,15734.586631587365,17440.0,15320.0,15060.0,18130.0,14070.0,14770.0,14990.0,13740.0,15410.0,18840.0,14830.0,13090.0,13600.0,13960.0,14952.56681,76.53965704,-9.912652984,6.299821282,10.65562478,438.0254323,-0.120443013,4.623251244,-5.009601432,18.33876436,-0.543583407,853.7687667,-5.572593327
2022-09-26,12870.0,13880.0,12260.0,13900.0,12310.0,14240.0,13310.0,13130.0,13700.0,12310.0,13370.0,13790.0,12750.0,14050.0,14200.0,14000.0,14000.0,13230.0,13210.0,22291.054193053707,17070.0,15320.0,14870.0,17010.0,14070.0,14670.0,14990.0,13740.0,15520.0,16740.0,15170.0,13210.0,13480.0,14330.0,15031.0,76.18,-2.65,7.014,0.31,438.0,0.64,3.481,-5.23,18.35,0.38,858.0,-2.56
2022-09-27,12910.0,13760.0,12240.0,13870.0,12310.0,14240.0,13310.0,13130.0,13700.0,12520.0,13110.0,13790.0,12790.0,14120.0,13790.0,14000.0,14000.0,13390.0,13260.0,14000.0,17440.0,15040.0,14870.0,16850.0,14070.0,14610.0,14660.0,13640.0,15520.0,16740.0,14890.0,13040.0,13590.0,13830.0,15204.0,77.81,2.14,6.76,-3.62,437.65,-0.08,3.463,-0.52,18.19,-0.87,871.5,1.57
2022-09-28,12960.0,13820.0,12880.0,13870.0,12310.0,14330.0,13310.0,13130.0,13750.0,12430.0,13480.0,13790.0,12790.0,14120.0,13940.0,14000.0,14000.0,13290.0,13290.0,14000.0,17440.0,15410.0,14590.0,16280.000000000002,14070.0,14690.0,14660.0,13690.0,15520.0,17210.0,14830.0,13090.0,13590.0,13560.0,15167.2002,81.24,4.41,6.955,2.88,436.0,-0.38,3.144,-9.21,18.29,0.55,903.25,3.64
2022-09-29,12910.0,13820.0,13010.0,13870.0,12310.0,14240.0,13350.0,13130.0,13700.0,12570.0,13430.0,13760.0,12820.0,14120.0,13730.0,14000.0,14000.0,13410.0,13210.0,14000.0,17440.0,15320.0,15040.0,16850.0,14070.0,14610.0,14660.0,13630.0,15640.0,16930.0,14830.0,13050.0,13580.0,13700.0,15175.2998,80.42,-1.01,7.142,2.69,435.75,-0.06,3.278,4.26,18.44,0.82,896.25,-0.77
2022-09-30,12950.0,13820.0,12350.0,13870.0,12490.0,14240.0,13190.0,13130.0,13690.0,12420.0,13160.0,13740.0,12750.0,14120.0,13820.0,14000.0,14000.0,13410.0,13230.0,14000.0,16320.0,15320.0,15260.0,16660.0,14070.0,14690.0,14660.0,13650.0,15640.0,16180.0,14770.0,12900.0,13390.0,13790.0,15175.2002,78.72,-2.11,7.065,-1.08,433.7,-0.47,3.327,1.49,18.42,-0.11,921.5,2.82
2022-10-01,12950.0,13760.0,12880.0,13870.0,12490.0,14240.0,13190.0,13130.0,13820.0,12430.0,13230.0,14230.0,12790.0,14130.0,13730.0,14000.0,14000.0,13410.0,13150.0,14000.0,17070.0,16020.0,15330.0,15840.0,14070.0,14780.0,15130.0,13620.0,15640.0,16000.0,14790.0,12990.0,13250.0,13800.0,15170.6779,80.44251206,1.977604396,6.210895228,-13.84885286,426.6736467,-2.230045081,4.590613946,-17.66489719,18.33114202,-8.227719024,930.9867488,3.473735307
2022-10-02,12910.0,13760.0,12400.0,13870.0,12310.0,14000.0,13190.0,13130.0,13660.0,12390.0,13210.0,13760.0,12730.0,13970.0,13840.0,14000.0,14000.0,13410.0,13150.0,14000.0,17920.0,16250.0,15200.0,16129.999999999998,14070.0,14670.0,14660.0,13580.0,15640.0,16000.0,14790.0,13230.0,13410.0,13930.0,15171.20258,81.14605767,4.470543192,6.196149511,-14.24752395,416.6723465,-3.835241168,4.585224894,-18.95239109,18.33115237,-9.015913739,922.4911179,2.95685189
2022-10-03,12910.0,14020.0,12300.0,13870.0,12490.0,14240.0,13200.0,13130.0,13670.0,12320.0,13160.0,13760.0,12820.0,14040.0,13790.0,14000.0,14000.0,13410.0,13050.0,14000.0,17030.0,15140.0,15100.0,16600.0,14070.0,14700.0,14660.0,13650.0,15640.0,15830.0,14710.0,12980.0,13340.0,13740.0,15221.0,82.7,5.06,6.803,-3.71,401.5,-7.42,3.32,-0.21,17.42,-5.43,912.0,-1.03
2022-10-04,12790.0,13700.0,12490.0,13870.0,12490.0,14240.0,13160.0,13130.0,13690.0,12400.0,13200.0,13710.0,12730.0,14120.0,14830.0,14000.0,14000.0,13410.0,13050.0,14000.0,17030.0,15140.0,14930.0,16660.0,14000.0,14610.0,14660.0,13580.0,15520.0,16000.0,14710.0,13020.0,13370.0,13720.0,15290.0,85.5,3.39,7.174,5.45,404.0,0.62,3.501,5.45,17.91,2.81,903.0,-0.99
2022-10-05,12740.0,13820.0,12230.0,13870.0,12680.0,14000.0,13850.0,13090.0,13640.0,12320.0,13130.0,13680.0,12630.0,14120.0,13940.0,14000.0,14000.0,13410.0,13120.0,14000.0,17030.0,15270.0,14770.0,16350.000000000002,14000.0,15060.0,14660.0,13500.0,15100.0,16059.999999999998,14710.0,13040.0,13410.0,13750.0,15180.0,86.84,1.57,7.236,0.86,396.25,-1.92,3.532,0.89,17.95,0.22,902.0,-0.11
2022-10-06,12600.0,13820.0,12230.0,13870.0,12490.0,14240.0,13050.0,13050.0,13530.0,12270.0,13050.0,13530.0,12710.0,14120.0,13940.0,14000.0,14000.0,13410.0,12990.0,14000.0,17030.0,15180.0,14770.0,16070.0,14000.0,14690.0,14660.0,13710.0,15100.0,16390.0,14560.0,13110.0,13270.0,13700.0,15206.7002,87.59,0.86,7.242,0.08,400.0,0.95,3.589,1.61,18.46,2.84,879.0,-2.55
2022-10-07,12740.0,14290.0,12220.0,13870.0,12490.0,14240.0,13190.0,13050.0,13670.0,12530.0,13070.0,13680.0,12810.0,14120.0,13970.0,14000.0,14000.0,13230.0,12990.0,14000.0,16600.0,15080.0,15780.0,15900.0,14000.0,14640.0,14590.0,13520.0,15230.0,15470.0,14530.0,12830.0,13190.0,13530.0,15215.7998,91.35,4.29,7.047,-2.69,385.8,-3.55,3.63,1.14,18.68,1.19,880.25,0.14
2022-10-08,12680.0,13820.0,11860.0,13870.0,12140.0,14240.0,13190.0,13050.0,13620.0,12370.0,12980.0,13650.0,12710.0,14120.0,13650.0,14000.0,14000.0,13230.0,12990.0,14000.0,16320.0,15210.0,15560.0,15330.0,14000.0,14610.0,14590.0,13610.0,15280.0,15470.0,14590.0,12860.0,13270.0,13610.0,15207.54811,90.01577757,0.7363702,6.108126967,-3.900375815,362.1081315,-3.310012994,4.553193561,-5.614351615,18.33889899,1.034724738,903.0281877,11.20603658
2022-10-09,12740.0,14320.0,12260.0,13870.0,12310.0,14240.0,13850.0,13050.0,13630.0,12310.0,13120.0,13870.0,12710.0,14120.0,13860.0,14000.0,14000.0,12980.0,12980.0,20000.0,17400.0,15210.0,14630.0,16810.0,14130.0,14610.0,14660.0,13610.0,15280.0,15800.0,14500.0,13250.0,13430.0,13860.0,15195.99872,89.74914879,-1.154515839,6.093531835,-3.927220194,361.3208589,-3.008271803,4.547905503,-8.613362999,18.34147084,0.59365063,938.5056342,13.21369306
